"MB_77448","spy_15873","0.8888888888888888"
"MB_536","spy_12764","0.8"
"MB_669","spy_7656","1.0"
"MB_32139","spy_5174","0.7647058823529411"
"MB_32006","spy_13960","1.0"
"MB_21489","spy_15744","1.0"
"MB_2528","spy_18367","0.7777777777777778"
"MB_50272","spy_19788","1.0"
"MB_1581","spy_7505","1.0"
"MB_62971","spy_17346","0.9"
"MB_15345","spy_10555","1.0"
"MB_41634","spy_11873","1.0"
"MB_15212","spy_14839","1.0"
"MB_78514","spy_17657","0.75"
"MB_75171","spy_16422","1.0"
"MB_3726","spy_12417","1.0"
"MB_3859","spy_18860","1.0"
"MB_61773","spy_6495","1.0"
"MB_21223","spy_1125","1.0"
"MB_42831","spy_11877","1.0"
"MB_77449","spy_514","0.7777777777777778"
"MB_6352","spy_4033","1.0"
"MB_29980","spy_12545","0.7142857142857143"
"MB_58635","spy_578","1.0"
"MB_32138","spy_13149","0.8235294117647058"
"MB_58768","spy_10778","1.0"
"MB_60575","spy_13323","0.8181818181818181"
"MB_18818","spy_2492","0.7"
"MB_41760","spy_17984","1.0"
"MB_69167","spy_11989","0.75"
"MB_76118","spy_15694","1.0"
"MB_59967","spy_17918","0.7777777777777778"
"MB_23756","spy_11685","1.0"
"MB_21226","spy_15025","1.0"
"MB_60441","spy_13096","1.0"
"MB_44390","spy_11315","1.0"
"MB_65338","spy_5347","1.0"
"MB_18819","spy_417","1.0"
"MB_76117","spy_15694","1.0"
"MB_30708","spy_13862","0.875"
"MB_68801","spy_9012","0.8"
"MB_59968","spy_17918","0.7777777777777778"
"MB_54806","spy_4796","1.0"
"MB_49288","spy_16088","0.7058823529411764"
"MB_21225","spy_17673","0.7142857142857143"
"MB_58504","spy_16064","1.0"
"MB_58637","spy_17548","0.7777777777777778"
"MB_53607","spy_11704","1.0"
"MB_76116","spy_15694","1.0"
"MB_59965","spy_16242","1.0"
"MB_54938","spy_9811","0.9523809523809523"
"MB_49156","spy_15935","1.0"
"MB_29983","spy_19170","1.0"
"MB_21228","spy_15021","1.0"
"MB_25183","spy_5284","0.7777777777777778"
"MB_67602","spy_7943","1.0"
"MB_41630","spy_15757","1.0"
"MB_77570","spy_14795","0.8333333333333334"
"MB_18949","spy_12332","1.0"
"MB_49157","spy_15942","1.0"
"MB_54937","spy_9805","1.0"
"MB_59966","spy_2217","1.0"
"MB_27587","spy_15148","1.0"
"MB_64009","spy_15130","1.0"
"MB_29982","spy_5962","0.75"
"MB_58631","spy_14954","1.0"
"MB_26256","spy_8213","1.0"
"MB_76114","spy_10567","1.0"
"MB_10580","spy_2768","1.0"
"MB_77571","spy_18968","1.0"
"MB_49158","spy_15943","1.0"
"MB_23627","spy_18710","1.0"
"MB_55036","spy_11677","0.7586206896551724"
"MB_27580","spy_13227","0.8571428571428572"
"MB_68938","spy_5837","1.0"
"MB_19178","spy_10401","0.736842105263158"
"MB_1458","spy_11704","1.0"
"MB_74816","spy_18107","0.8571428571428572"
"MB_2784","spy_480","0.7894736842105263"
"MB_2651","spy_10671","1.0"
"MB_23628","spy_7958","1.0"
"MB_4082","spy_15618","1.0"
"MB_30701","spy_19970","1.0"
"MB_26121","spy_10998","1.0"
"MB_1457","spy_18712","1.0"
"MB_54809","spy_9952","1.0"
"MB_40560","spy_4513","1.0"
"MB_26120","spy_11000","1.0"
"MB_75047","spy_15598","1.0"
"MB_68937","spy_5836","0.7241379310344828"
"MB_59961","spy_2214","1.0"
"MB_23758","spy_5301","1.0"
"MB_74947","spy_13452","0.8333333333333334"
"MB_67606","spy_16887","0.75"
"MB_661","spy_6205","1.0"
"MB_19176","spy_2953","1.0"
"MB_74814","spy_2690","1.0"
"MB_1456","spy_11953","0.875"
"MB_1589","spy_14779","1.0"
"MB_57567","spy_11250","0.7142857142857143"
"MB_18945","spy_12330","1.0"
"MB_25055","spy_14448","0.7857142857142857"
"MB_68936","spy_11704","1.0"
"MB_31066","spy_14308","0.8181818181818181"
"MB_59962","spy_2212","1.0"
"MB_2520","spy_10598","1.0"
"MB_23626","spy_7958","1.0"
"MB_35991","spy_16935","1.0"
"MB_63079","spy_19431","1.0"
"MB_34660","spy_13262","1.0"
"MB_48917","spy_11478","1.0"
"MB_61516","spy_11257","1.0"
"MB_8617","spy_3060","1.0"
"MB_30856","spy_1522","1.0"
"MB_65342","spy_12195","0.8"
"MB_61517","spy_11257","1.0"
"MB_54931","spy_15412","0.7777777777777778"
"MB_8616","spy_3060","1.0"
"MB_29734","spy_6265","1.0"
"MB_60316","spy_10653","0.736842105263158"
"MB_29601","spy_14954","1.0"
"MB_53999","spy_6934","0.7692307692307692"
"MB_66543","spy_7767","0.7058823529411764"
"MB_47718","spy_8860","1.0"
"MB_11780","spy_16504","1.0"
"MB_35860","spy_14118","0.7142857142857143"
"MB_52400","spy_17654","1.0"
"MB_30854","spy_1517","1.0"
"MB_28405","spy_11963","1.0"
"MB_48915","spy_11767","1.0"
"MB_65478","spy_16816","1.0"
"MB_8615","spy_9356","0.7027027027027026"
"MB_60315","spy_14795","0.8333333333333334"
"MB_37290","spy_10717","1.0"
"MB_51468","spy_3013","1.0"
"MB_30855","spy_1517","1.0"
"MB_65477","spy_1482","1.0"
"MB_48914","spy_18222","1.0"
"MB_50139","spy_7584","1.0"
"MB_29869","spy_19843","1.0"
"MB_34530","spy_16504","1.0"
"MB_8614","spy_3062","1.0"
"MB_13082","spy_76","0.75"
"MB_57563","spy_4532","1.0"
"MB_51469","spy_3016","1.0"
"MB_53997","spy_19935","0.7"
"MB_53864","spy_11021","0.7272727272727273"
"MB_51336","spy_400","0.7142857142857143"
"MB_38491","spy_11704","1.0"
"MB_48913","spy_11767","1.0"
"MB_30852","spy_1517","1.0"
"MB_11653","spy_9780","1.0"
"MB_28532","spy_5408","0.75"
"MB_33466","spy_12484","1.0"
"MB_33200","spy_18768","0.7"
"MB_37292","spy_11038","0.9090909090909091"
"MB_68943","spy_5840","1.0"
"MB_27467","spy_17665","1.0"
"MB_9819","spy_5825","1.0"
"MB_51209","spy_11034","1.0"
"MB_47847","spy_14488","1.0"
"MB_30853","spy_1514","1.0"
"MB_65346","spy_13481","1.0"
"MB_28533","spy_10608","1.0"
"MB_68942","spy_5842","0.8"
"MB_29996","spy_13919","0.7142857142857143"
"MB_53869","spy_14153","1.0"
"MB_36096","spy_6224","1.0"
"MB_56494","spy_13862","0.875"
"MB_54801","spy_8744","1.0"
"MB_32281","spy_16004","1.0"
"MB_69172","spy_5663","1.0"
"MB_8619","spy_232","1.0"
"MB_46648","spy_10869","1.0"
"MB_32280","spy_4379","0.75"
"MB_34400","spy_3351","0.75"
"MB_10586","spy_6400","1.0"
"MB_47713","spy_10902","1.0"
"MB_68941","spy_5836","1.0"
"MB_38490","spy_2303","1.0"
"MB_9949","spy_6213","1.0"
"MB_45317","spy_20014","1.0"
"MB_60576","spy_13323","0.8181818181818181"
"MB_54800","spy_8744","1.0"
"MB_30851","spy_18253","0.8"
"MB_67610","spy_4018","0.736842105263158"
"MB_68940","spy_5839","1.0"
"MB_8618","spy_232","1.0"
"MB_55031","spy_11677","0.7586206896551724"
"MB_47712","spy_8860","1.0"
"MB_29732","spy_2216","1.0"
"MB_66545","spy_17717","1.0"
"MB_62972","spy_17350","1.0"
"MB_63071","spy_19435","1.0"
"MB_52660","spy_19903","1.0"
"MB_38495","spy_2302","1.0"
"MB_7410","spy_12658","1.0"
"MB_15352","spy_1749","1.0"
"MB_5146","spy_10632","0.9"
"MB_15485","spy_11696","1.0"
"MB_17881","spy_14694","1.0"
"MB_64270","spy_7203","1.0"
"MB_75194","spy_3856","1.0"
"MB_72432","spy_16529","1.0"
"MB_50397","spy_2012","0.75"
"MB_3848","spy_10681","0.7777777777777778"
"MB_47711","spy_14115","0.8333333333333334"
"MB_51462","spy_2834","1.0"
"MB_53992","spy_19935","0.7"
"MB_6345","spy_4035","1.0"
"MB_63072","spy_19437","1.0"
"MB_62973","spy_17353","1.0"
"MB_76391","spy_17892","1.0"
"MB_2518","spy_10598","1.0"
"MB_73897","spy_8675","1.0"
"MB_52794","spy_10598","1.0"
"MB_5012","spy_6500","1.0"
"MB_35601","spy_16584","1.0"
"MB_75060","spy_11854","0.8571428571428572"
"MB_15350","spy_5029","0.75"
"MB_15483","spy_11696","1.0"
"MB_72433","spy_16529","1.0"
"MB_53991","spy_15639","0.75"
"MB_72699","spy_10497","0.7777777777777778"
"MB_38364","spy_7395","1.0"
"MB_10325","spy_12356","0.7"
"MB_4913","spy_1201","1.0"
"MB_8741","spy_13698","0.8"
"MB_6213","spy_17338","1.0"
"MB_76390","spy_17889","1.0"
"MB_71102","spy_14993","1.0"
"MB_2519","spy_11704","1.0"
"MB_47842","spy_17655","1.0"
"MB_50132","spy_2090","1.0"
"MB_35868","spy_1419","0.75"
"MB_15487","spy_11697","1.0"
"MB_72430","spy_16529","1.0"
"MB_53990","spy_2491","0.8571428571428572"
"MB_50395","spy_11460","1.0"
"MB_48073","spy_11238","0.9285714285714286"
"MB_12858","spy_1648","1.0"
"MB_34404","spy_3351","0.75"
"MB_62842","spy_5373","1.0"
"MB_73895","spy_3248","0.7777777777777778"
"MB_63074","spy_19432","1.0"
"MB_47974","spy_11693","0.7272727272727273"
"MB_47841","spy_10668","1.0"
"MB_61777","spy_6492","1.0"
"MB_5147","spy_19669","1.0"
"MB_15353","spy_1753","1.0"
"MB_30980","spy_6000","1.0"
"MB_15486","spy_11697","0.9047619047619048"
"MB_61644","spy_12962","1.0"
"MB_37164","spy_17914","1.0"
"MB_6211","spy_2940","1.0"
"MB_12726","spy_5543","1.0"
"MB_65472","spy_16053","1.0"
"MB_5017","spy_7578","1.0"
"MB_63075","spy_19430","1.0"
"MB_61778","spy_6490","1.0"
"MB_11528","spy_9511","1.0"
"MB_43046","spy_14148","1.0"
"MB_71495","spy_10036","0.7142857142857143"
"MB_52797","spy_4758","1.0"
"MB_15480","spy_11704","1.0"
"MB_66671","spy_19855","0.8"
"MB_8613","spy_3064","1.0"
"MB_38234","spy_2783","1.0"
"MB_62976","spy_16402","1.0"
"MB_51466","spy_3010","1.0"
"MB_36803","spy_16155","1.0"
"MB_48071","spy_11238","0.9285714285714286"
"MB_5016","spy_10154","1.0"
"MB_63076","spy_19429","1.0"
"MB_7548","spy_13426","0.75"
"MB_39433","spy_5193","1.0"
"MB_52798","spy_9260","1.0"
"MB_43178","spy_11458","0.75"
"MB_35738","spy_2236","0.7222222222222222"
"MB_21370","spy_17169","0.8333333333333334"
"MB_36802","spy_15433","1.0"
"MB_51467","spy_3013","1.0"
"MB_63077","spy_19433","1.0"
"MB_38231","spy_2224","1.0"
"MB_61647","spy_13262","1.0"
"MB_7545","spy_3338","0.7142857142857143"
"MB_47971","spy_11693","0.7272727272727273"
"MB_11659","spy_12375","1.0"
"MB_15482","spy_11699","1.0"
"MB_6347","spy_4027","1.0"
"MB_39562","spy_17908","1.0"
"MB_41617","spy_7785","0.75"
"MB_53994","spy_19935","0.7"
"MB_44376","spy_17803","1.0"
"MB_6214","spy_8813","1.0"
"MB_46773","spy_18982","1.0"
"MB_12987","spy_11631","0.8888888888888888"
"MB_34409","spy_3351","0.75"
"MB_5018","spy_10154","1.0"
"MB_11525","spy_11704","1.0"
"MB_52663","spy_13683","0.8571428571428572"
"MB_45575","spy_11465","1.0"
"MB_52530","spy_16468","0.9767441860465116"
"MB_15481","spy_11703","1.0"
"MB_6348","spy_4034","1.0"
"MB_8743","spy_18968","1.0"
"MB_51465","spy_3016","1.0"
"MB_51332","spy_9485","1.0"
"MB_53860","spy_18712","1.0"
"MB_38499","spy_11218","0.8333333333333334"
"MB_70165","spy_4093","0.7222222222222222"
"MB_62846","spy_13193","1.0"
"MB_60318","spy_8645","1.0"
"MB_36807","spy_15436","1.0"
"MB_18822","spy_419","1.0"
"MB_1443","spy_12241","0.75"
"MB_76388","spy_18624","0.8"
"MB_72428","spy_16529","1.0"
"MB_3840","spy_6673","1.0"
"MB_37039","spy_11856","1.0"
"MB_43054","spy_15830","0.75"
"MB_79984","spy_5314","1.0"
"MB_77587","spy_11704","1.0"
"MB_40559","spy_12588","0.7692307692307692"
"MB_651","spy_7736","1.0"
"MB_15359","spy_1747","1.0"
"MB_72429","spy_16529","1.0"
"MB_43186","spy_15363","1.0"
"MB_79983","spy_5312","1.0"
"MB_44254","spy_1101","1.0"
"MB_77588","spy_11704","1.0"
"MB_50390","spy_2012","0.75"
"MB_36806","spy_15439","1.0"
"MB_2510","spy_4502","1.0"
"MB_36809","spy_15438","1.0"
"MB_78521","spy_14569","1.0"
"MB_18820","spy_419","1.0"
"MB_654","spy_7733","1.0"
"MB_5140","spy_18112","1.0"
"MB_59828","spy_3623","0.8"
"MB_41758","spy_18712","1.0"
"MB_41625","spy_15757","1.0"
"MB_18954","spy_12333","1.0"
"MB_653","spy_7732","1.0"
"MB_22562","spy_12760","1.0"
"MB_1440","spy_11981","1.0"
"MB_21497","spy_17933","0.75"
"MB_78788","spy_14070","1.0"
"MB_68819","spy_9181","0.8888888888888888"
"MB_75187","spy_3264","0.9375"
"MB_2512","spy_2160","0.7777777777777778"
"MB_20033","spy_4785","1.0"
"MB_18953","spy_12334","1.0"
"MB_38237","spy_19381","0.7"
"MB_79985","spy_5309","1.0"
"MB_25194","spy_20014","1.0"
"MB_76384","spy_18624","0.8"
"MB_656","spy_13177","0.75"
"MB_41885","spy_5996","1.0"
"MB_15489","spy_11701","0.9117647058823529"
"MB_22565","spy_1189","1.0"
"MB_23631","spy_7958","1.0"
"MB_50393","spy_2012","0.75"
"MB_2513","spy_8025","0.7777777777777778"
"MB_4910","spy_13286","1.0"
"MB_40421","spy_10815","1.0"
"MB_6474","spy_11704","1.0"
"MB_79988","spy_5316","1.0"
"MB_655","spy_7736","0.8571428571428572"
"MB_62981","spy_16406","0.975609756097561"
"MB_70159","spy_2009","1.0"
"MB_15488","spy_11702","1.0"
"MB_59827","spy_3623","0.8"
"MB_51592","spy_13536","1.0"
"MB_21100","spy_15649","1.0"
"MB_70026","spy_16812","1.0"
"MB_50394","spy_2012","0.75"
"MB_23765","spy_101","1.0"
"MB_79987","spy_5311","1.0"
"MB_14024","spy_7355","1.0"
"MB_6342","spy_1780","1.0"
"MB_658","spy_6203","1.0"
"MB_41887","spy_5996","1.0"
"MB_7670","spy_10869","1.0"
"MB_39438","spy_11853","1.0"
"MB_50391","spy_2012","0.75"
"MB_63080","spy_19436","1.0"
"MB_18950","spy_12334","1.0"
"MB_657","spy_10206","0.7"
"MB_62983","spy_7146","1.0"
"MB_25191","spy_11258","1.0"
"MB_39439","spy_10967","1.0"
"MB_63082","spy_5334","0.75"
"MB_24961","spy_19177","0.7272727272727273"
"MB_22566","spy_15038","0.8"
"MB_15357","spy_1753","1.0"
"MB_49273","spy_5041","0.7272727272727273"
"MB_7671","spy_9336","0.7647058823529411"
"MB_3847","spy_13144","0.7692307692307692"
"MB_23630","spy_7958","1.0"
"MB_59825","spy_9947","0.7272727272727273"
"MB_72556","spy_10598","1.0"
"MB_14026","spy_7355","1.0"
"MB_40424","spy_4346","1.0"
"MB_50392","spy_2012","0.75"
"MB_6340","spy_1777","1.0"
"MB_24833","spy_18889","1.0"
"MB_65218","spy_14030","1.0"
"MB_41881","spy_5999","1.0"
"MB_69046","spy_4399","1.0"
"MB_57425","spy_15192","0.9722222222222222"
"MB_25199","spy_9421","0.75"
"MB_21238","spy_11704","1.0"
"MB_23768","spy_11207","1.0"
"MB_60320","spy_8645","1.0"
"MB_29991","spy_3061","0.7142857142857143"
"MB_24834","spy_11303","1.0"
"MB_67616","spy_3949","1.0"
"MB_41882","spy_5993","1.0"
"MB_76129","spy_17876","1.0"
"MB_68946","spy_5834","1.0"
"MB_21237","spy_19810","0.7419354838709677"
"MB_23769","spy_3","0.75"
"MB_25063","spy_14306","1.0"
"MB_41883","spy_5993","1.0"
"MB_22305","spy_8262","1.0"
"MB_77581","spy_12241","1.0"
"MB_52529","spy_16466","1.0"
"MB_25197","spy_9421","0.75"
"MB_40552","spy_15391","0.75"
"MB_27332","spy_1413","1.0"
"MB_23500","spy_11262","1.0"
"MB_21107","spy_14097","0.8"
"MB_29995","spy_10779","1.0"
"MB_32014","spy_13013","1.0"
"MB_65219","spy_14030","1.0"
"MB_41751","spy_11704","1.0"
"MB_2770","spy_10869","1.0"
"MB_57426","spy_15190","0.96"
"MB_40553","spy_18454","0.7777777777777778"
"MB_68944","spy_19646","1.0"
"MB_27200","spy_4408","1.0"
"MB_32279","spy_16800","1.0"
"MB_27591","spy_14084","0.75"
"MB_68818","spy_10693","1.0"
"MB_31914","spy_7263","1.0"
"MB_22307","spy_498","0.75"
"MB_24837","spy_13871","0.9166666666666666"
"MB_49279","spy_5041","0.7272727272727273"
"MB_57421","spy_6842","1.0"
"MB_23639","spy_5242","1.0"
"MB_21109","spy_18716","0.8571428571428572"
"MB_68817","spy_10686","1.0"
"MB_76258","spy_11677","0.7666666666666666"
"MB_32145","spy_10625","0.9333333333333333"
"MB_1579","spy_7766","1.0"
"MB_77584","spy_11704","1.0"
"MB_25069","spy_13549","0.9642857142857143"
"MB_78783","spy_13481","0.7142857142857143"
"MB_17759","spy_5869","1.0"
"MB_69048","spy_6042","1.0"
"MB_26266","spy_11959","1.0"
"MB_56224","spy_3453","1.0"
"MB_783","spy_10134","0.8"
"MB_24702","spy_11704","1.0"
"MB_1578","spy_19038","0.75"
"MB_48919","spy_18231","1.0"
"MB_79982","spy_5309","1.0"
"MB_30979","spy_19669","1.0"
"MB_68816","spy_10816","1.0"
"MB_57423","spy_15194","1.0"
"MB_41880","spy_5993","1.0"
"MB_27594","spy_9078","0.7272727272727273"
"MB_27461","spy_2146","1.0"
"MB_78784","spy_12270","1.0"
"MB_76389","spy_15045","1.0"
"MB_69047","spy_4399","1.0"
"MB_32143","spy_4137","1.0"
"MB_32276","spy_15995","1.0"
"MB_48918","spy_18225","1.0"
"MB_77453","spy_8837","1.0"
"MB_68815","spy_10686","1.0"
"MB_77320","spy_18413","1.0"
"MB_57422","spy_15194","1.0"
"MB_13537","spy_17876","1.0"
"MB_163","spy_16199","1.0"
"MB_19894","spy_5786","0.75"
"MB_37637","spy_13155","1.0"
"MB_42321","spy_7943","0.7"
"MB_19895","spy_10191","1.0"
"MB_14736","spy_1704","0.875"
"MB_14869","spy_13838","1.0"
"MB_79253","spy_5884","1.0"
"MB_16032","spy_5790","1.0"
"MB_22180","spy_13993","1.0"
"MB_39902","spy_10616","1.0"
"MB_78188","spy_18395","1.0"
"MB_69409","spy_14643","1.0"
"MB_295","spy_9631","1.0"
"MB_37636","spy_13151","1.0"
"MB_19893","spy_11301","1.0"
"MB_80242","spy_8861","0.75"
"MB_162","spy_13785","1.0"
"MB_14868","spy_13839","1.0"
"MB_14735","spy_19146","1.0"
"MB_79252","spy_5893","0.7692307692307692"
"MB_16168","spy_10988","1.0"
"MB_16031","spy_3178","0.96875"
"MB_42586","spy_11848","1.0"
"MB_16035","spy_5787","1.0"
"MB_73026","spy_5166","1.0"
"MB_78189","spy_18398","1.0"
"MB_69408","spy_14639","1.0"
"MB_37639","spy_13155","1.0"
"MB_11138","spy_17986","0.8125"
"MB_11005","spy_1818","0.7777777777777778"
"MB_8518","spy_4169","1.0"
"MB_42456","spy_11325","1.0"
"MB_20620","spy_10778","1.0"
"MB_18693","spy_2612","1.0"
"MB_38967","spy_10547","1.0"
"MB_78057","spy_3351","0.8571428571428572"
"MB_13407","spy_2294","1.0"
"MB_69407","spy_14648","1.0"
"MB_297","spy_9632","1.0"
"MB_37638","spy_13153","1.0"
"MB_19891","spy_11303","1.0"
"MB_11137","spy_2619","1.0"
"MB_72928","spy_6729","1.0"
"MB_42455","spy_11323","1.0"
"MB_14604","spy_2500","0.75"
"MB_8517","spy_4172","1.0"
"MB_79254","spy_5886","1.0"
"MB_74224","spy_19833","1.0"
"MB_44850","spy_11685","0.75"
"MB_22181","spy_13995","1.0"
"MB_16033","spy_5785","1.0"
"MB_18694","spy_2615","0.9285714285714286"
"MB_38835","spy_7279","1.0"
"MB_16295","spy_19643","1.0"
"MB_16162","spy_1712","0.8333333333333334"
"MB_39905","spy_11329","1.0"
"MB_21820","spy_7560","1.0"
"MB_19890","spy_11302","1.0"
"MB_55509","spy_15250","1.0"
"MB_80112","spy_11704","1.0"
"MB_13400","spy_15873","1.0"
"MB_14865","spy_13838","1.0"
"MB_42583","spy_9835","0.8"
"MB_71859","spy_11138","1.0"
"MB_23251","spy_11665","0.8888888888888888"
"MB_18691","spy_2610","1.0"
"MB_42450","spy_11324","1.0"
"MB_41252","spy_11458","1.0"
"MB_24450","spy_16239","1.0"
"MB_39906","spy_10620","1.0"
"MB_73025","spy_5166","1.0"
"MB_80379","spy_11258","1.0"
"MB_79389","spy_11043","1.0"
"MB_80246","spy_18618","0.75"
"MB_79256","spy_5884","1.0"
"MB_23385","spy_17677","0.8888888888888888"
"MB_32739","spy_19030","0.8333333333333334"
"MB_61173","spy_16343","1.0"
"MB_61040","spy_12239","1.0"
"MB_18692","spy_2617","1.0"
"MB_14864","spy_13845","1.0"
"MB_39903","spy_10617","1.0"
"MB_77828","spy_18712","1.0"
"MB_16160","spy_1712","0.8333333333333334"
"MB_169","spy_13785","1.0"
"MB_31407","spy_8586","1.0"
"MB_80376","spy_15219","1.0"
"MB_14867","spy_13839","1.0"
"MB_20624","spy_6681","1.0"
"MB_56709","spy_11704","1.0"
"MB_42452","spy_11316","1.0"
"MB_21821","spy_4249","0.9230769230769231"
"MB_62373","spy_10157","1.0"
"MB_168","spy_20014","1.0"
"MB_13669","spy_9899","1.0"
"MB_15931","spy_109","1.0"
"MB_80377","spy_15219","1.0"
"MB_80111","spy_11704","1.0"
"MB_41254","spy_11458","1.0"
"MB_14866","spy_13842","1.0"
"MB_14733","spy_1704","0.875"
"MB_20756","spy_1610","0.75"
"MB_61175","spy_8096","1.0"
"MB_74220","spy_5355","0.75"
"MB_18690","spy_2611","1.0"
"MB_42451","spy_11320","1.0"
"MB_21824","spy_16182","1.0"
"MB_24453","spy_17158","0.75"
"MB_18305","spy_16740","0.8"
"MB_54439","spy_13723","1.0"
"MB_23255","spy_7743","1.0"
"MB_80249","spy_8862","1.0"
"MB_55505","spy_15256","1.0"
"MB_3618","spy_20004","1.0"
"MB_39909","spy_10619","1.0"
"MB_32869","spy_12730","0.875"
"MB_32602","spy_10645","0.7142857142857143"
"MB_64508","spy_3389","1.0"
"MB_24587","spy_932","1.0"
"MB_18306","spy_9056","1.0"
"MB_7447","spy_13496","1.0"
"MB_69401","spy_8295","1.0"
"MB_6249","spy_5334","1.0"
"MB_9842","spy_11025","1.0"
"MB_57901","spy_1125","1.0"
"MB_28281","spy_2479","0.7142857142857143"
"MB_8777","spy_11963","0.75"
"MB_26981","spy_13096","1.0"
"MB_27084","spy_3633","0.8333333333333334"
"MB_39907","spy_10625","1.0"
"MB_55507","spy_15249","1.0"
"MB_69666","spy_11684","1.0"
"MB_68468","spy_9936","1.0"
"MB_17238","spy_1101","0.9166666666666666"
"MB_28282","spy_2479","0.7142857142857143"
"MB_49887","spy_15551","0.9117647058823529"
"MB_23253","spy_7747","1.0"
"MB_8776","spy_11963","0.75"
"MB_8510","spy_3635","1.0"
"MB_27085","spy_3091","0.7391304347826086"
"MB_41383","spy_12306","1.0"
"MB_41250","spy_14168","0.75"
"MB_24452","spy_11704","1.0"
"MB_39908","spy_10621","0.9090909090909091"
"MB_55508","spy_15252","1.0"
"MB_19634","spy_5272","0.7"
"MB_23254","spy_7748","1.0"
"MB_49622","spy_7132","0.75"
"MB_9840","spy_11996","0.8333333333333334"
"MB_80248","spy_19898","1.0"
"MB_49888","spy_15555","1.0"
"MB_51809","spy_18714","1.0"
"MB_65708","spy_12301","1.0"
"MB_17239","spy_18482","0.8"
"MB_56706","spy_3453","1.0"
"MB_68467","spy_1141","1.0"
"MB_68201","spy_9175","0.7894736842105263"
"MB_69406","spy_13319","0.75"
"MB_30202","spy_19103","1.0"
"MB_16037","spy_15405","1.0"
"MB_32998","spy_16359","1.0"
"MB_24457","spy_10590","1.0"
"MB_25523","spy_14616","1.0"
"MB_76753","spy_1413","1.0"
"MB_19899","spy_5786","0.75"
"MB_57065","spy_17898","1.0"
"MB_26986","spy_1683","0.71875"
"MB_32864","spy_9222","1.0"
"MB_57063","spy_3411","1.0"
"MB_32731","spy_9259","0.8"
"MB_13409","spy_16504","1.0"
"MB_22059","spy_19764","0.7142857142857143"
"MB_24458","spy_9259","0.8"
"MB_19765","spy_6362","1.0"
"MB_19898","spy_18653","1.0"
"MB_290","spy_6828","1.0"
"MB_17237","spy_6106","0.7142857142857143"
"MB_8515","spy_4167","0.7142857142857143"
"MB_31666","spy_13260","1.0"
"MB_9846","spy_6900","0.8"
"MB_57064","spy_17899","1.0"
"MB_18565","spy_10855","0.7032967032967032"
"MB_26985","spy_1683","1.0"
"MB_59330","spy_11945","1.0"
"MB_32863","spy_9219","1.0"
"MB_56701","spy_14135","1.0"
"MB_30200","spy_13996","1.0"
"MB_16039","spy_12895","1.0"
"MB_79250","spy_5884","1.0"
"MB_27080","spy_12666","1.0"
"MB_19630","spy_7799","1.0"
"MB_294","spy_9633","1.0"
"MB_57900","spy_5245","0.7"
"MB_19631","spy_7803","1.0"
"MB_55503","spy_9968","1.0"
"MB_24323","spy_11458","1.0"
"MB_18300","spy_2971","1.0"
"MB_69536","spy_15518","0.75"
"MB_32862","spy_9226","1.0"
"MB_30467","spy_12685","1.0"
"MB_58264","spy_15827","0.75"
"MB_19896","spy_10191","1.0"
"MB_17235","spy_13372","1.0"
"MB_25653","spy_19406","1.0"
"MB_14608","spy_2500","0.75"
"MB_9844","spy_12293","1.0"
"MB_57066","spy_16305","1.0"
"MB_77954","spy_9507","0.75"
"MB_57199","spy_18968","1.0"
"MB_29475","spy_2805","0.9230769230769231"
"MB_57060","spy_2639","1.0"
"MB_63314","spy_15041","1.0"
"MB_50604","spy_3284","1.0"
"MB_7571","spy_17229","0.7777777777777778"
"MB_28277","spy_466","0.75"
"MB_71980","spy_2907","0.8"
"MB_28276","spy_6394","1.0"
"MB_31530","spy_12356","0.7"
"MB_7570","spy_17229","0.7777777777777778"
"MB_6240","spy_5331","1.0"
"MB_6373","spy_17867","1.0"
"MB_8770","spy_11963","0.75"
"MB_49748","spy_10628","0.8181818181818181"
"MB_23118","spy_15678","0.75"
"MB_55763","spy_3033","1.0"
"MB_56962","spy_3308","1.0"
"MB_26712","spy_2198","1.0"
"MB_32860","spy_9219","1.0"
"MB_65976","spy_6954","0.7777777777777778"
"MB_3611","spy_14203","0.9"
"MB_2413","spy_11704","1.0"
"MB_6241","spy_5332","1.0"
"MB_33091","spy_12685","0.8"
"MB_57062","spy_3412","1.0"
"MB_57195","spy_540","1.0"
"MB_5176","spy_11704","1.0"
"MB_3745","spy_3735","0.75"
"MB_46029","spy_10134","0.8"
"MB_3612","spy_19243","1.0"
"MB_28279","spy_2863","0.8"
"MB_24314","spy_1667","0.75"
"MB_63316","spy_15048","1.0"
"MB_50602","spy_17995","1.0"
"MB_68472","spy_4048","0.8571428571428572"
"MB_33090","spy_3967","1.0"
"MB_55898","spy_2003","0.7142857142857143"
"MB_55765","spy_10288","1.0"
"MB_57196","spy_540","1.0"
"MB_29345","spy_20061","0.7222222222222222"
"MB_25513","spy_11704","1.0"
"MB_57061","spy_2633","1.0"
"MB_3613","spy_19999","1.0"
"MB_5175","spy_11704","1.0"
"MB_48558","spy_13119","1.0"
"MB_50603","spy_3282","1.0"
"MB_34040","spy_8709","0.8571428571428572"
"MB_26710","spy_9292","0.7142857142857143"
"MB_28014","spy_5503","0.7142857142857143"
"MB_34174","spy_6866","0.7777777777777778"
"MB_55899","spy_2003","0.7142857142857143"
