"WDC_45224","MB_23999","1.0"
"WDC_20187","MB_4151","1.0"
"WDC_6698","MB_18207","1.0"
"WDC_517","MB_76617","1.0"
"WDC_15048","MB_3570","1.0"
"WDC_6432","MB_14830","1.0"
"WDC_17576","MB_18052","1.0"
"WDC_8962","MB_77593","1.0"
"WDC_21120","MB_14830","1.0"
"WDC_13618","MB_40401","1.0"
"WDC_5236","MB_11202","1.0"
"WDC_16378","MB_4826","0.75"
"WDC_16112","MB_9285","1.0"
"WDC_39323","MB_45648","1.0"
"WDC_518","MB_53780","0.95"
"WDC_19970","MB_37363","1.0"
"WDC_39456","MB_22695","0.9666666666666667"
"WDC_10273","MB_79094","1.0"
"WDC_44007","MB_54850","0.8333333333333334"
"WDC_12670","MB_26229","1.0"
"WDC_23526","MB_318","1.0"
"WDC_8705","MB_68664","1.0"
"WDC_27354","MB_19287","1.0"
"WDC_6309","MB_15058","1.0"
"WDC_45206","MB_12136","1.0"
"WDC_30740","MB_12257","1.0"
"WDC_7507","MB_41757","0.8064516129032258"
"WDC_26289","MB_2086","1.0"
"WDC_28420","MB_80319","1.0"
"WDC_10274","MB_22814","1.0"
"WDC_10141","MB_19675","1.0"
"WDC_5109","MB_17425","1.0"
"WDC_25924","MB_60083","1.0"
"WDC_29752","MB_20063","1.0"
"WDC_29885","MB_10435","1.0"
"WDC_27486","MB_59299","1.0"
"WDC_45207","MB_55397","1.0"
"WDC_13870","MB_36503","1.0"
"WDC_30874","MB_64157","0.8095238095238095"
"WDC_9903","MB_66131","1.0"
"WDC_26155","MB_62362","1.0"
"WDC_24859","MB_14841","1.0"
"WDC_25088","MB_1438","1.0"
"WDC_27485","MB_68303","1.0"
"WDC_45204","MB_2406","1.0"
"WDC_11470","MB_40192","1.0"
"WDC_28688","MB_29091","0.7058823529411764"
"WDC_26021","MB_10633","1.0"
"WDC_28422","MB_10107","1.0"
"WDC_43909","MB_73300","0.8333333333333334"
"WDC_26152","MB_12864","1.0"
"WDC_25089","MB_1468","1.0"
"WDC_29754","MB_10214","1.0"
"WDC_13872","MB_6846","0.7380952380952381"
"WDC_26286","MB_14807","1.0"
"WDC_28423","MB_17101","1.0"
"WDC_28689","MB_14205","1.0"
"WDC_26284","MB_51448","1.0"
"WDC_15170","MB_35764","1.0"
"WDC_8701","MB_12784","1.0"
"WDC_31942","MB_14110","1.0"
"WDC_13873","MB_71137","0.8979591836734694"
"WDC_9900","MB_2375","1.0"
"WDC_7503","MB_10907","1.0"
"WDC_22324","MB_37918","1.0"
"WDC_7636","MB_1751","1.0"
"WDC_32175","MB_20120","1.0"
"WDC_28424","MB_69236","1.0"
"WDC_26285","MB_31225","1.0"
"WDC_13740","MB_189","1.0"
"WDC_34570","MB_38305","1.0"
"WDC_10270","MB_36518","1.0"
"WDC_9198","MB_43843","1.0"
"WDC_29623","MB_11136","1.0"
"WDC_25087","MB_55307","1.0"
"WDC_27481","MB_37980","1.0"
"WDC_33372","MB_25213","1.0"
"WDC_6439","MB_29700","1.0"
"WDC_7504","MB_50321","0.875"
"WDC_22323","MB_19963","1.0"
"WDC_32041","MB_12858","1.0"
"WDC_8703","MB_22677","0.8235294117647058"
"WDC_29624","MB_65819","1.0"
"WDC_8836","MB_5838","1.0"
"WDC_21127","MB_13627","1.0"
"WDC_23524","MB_25174","1.0"
"WDC_27480","MB_31324","1.0"
"WDC_33371","MB_13764","1.0"
"WDC_30875","MB_12136","1.0"
"WDC_28426","MB_66968","0.8888888888888888"
"WDC_7638","MB_69570","1.0"
"WDC_23656","MB_39120","1.0"
"WDC_9067","MB_65088","1.0"
"WDC_8704","MB_68728","1.0"
"WDC_23789","MB_49033","0.7777777777777778"
"WDC_45209","MB_24025","0.8333333333333334"
"WDC_30610","MB_61496","1.0"
"WDC_25084","MB_48870","1.0"
"WDC_40329","MB_49587","1.0"
"WDC_22325","MB_39423","1.0"
"WDC_13876","MB_41455","1.0"
"WDC_24986","MB_36043","1.0"
"WDC_37071","MB_56334","1.0"
"WDC_30615","MB_42729","0.7142857142857143"
"WDC_12412","MB_2929","1.0"
"WDC_35641","MB_15095","1.0"
"WDC_32046","MB_5749","0.8666666666666667"
"WDC_33244","MB_18909","1.0"
"WDC_31813","MB_4754","1.0"
"WDC_11214","MB_9364","0.717948717948718"
"WDC_11347","MB_10998","1.0"
"WDC_37070","MB_13295","1.0"
"WDC_34441","MB_2379","1.0"
"WDC_17308","MB_40754","1.0"
"WDC_12544","MB_50783","1.0"
"WDC_33110","MB_13822","1.0"
"WDC_35642","MB_59041","1.0"
"WDC_32178","MB_14795","1.0"
"WDC_37073","MB_21646","1.0"
"WDC_31811","MB_61170","1.0"
"WDC_30746","MB_37444","1.0"
"WDC_19837","MB_4230","0.8125"
"WDC_10279","MB_11972","1.0"
"WDC_12676","MB_78449","1.0"
"WDC_26029","MB_64098","1.0"
"WDC_25929","MB_16039","0.8333333333333334"
"WDC_40459","MB_6824","0.9523809523809523"
"WDC_40326","MB_47127","1.0"
"WDC_33375","MB_39669","0.9555555555555556"
"WDC_32044","MB_19180","0.8"
"WDC_18506","MB_31783","1.0"
"WDC_36975","MB_35431","1.0"
"WDC_19705","MB_55862","1.0"
"WDC_27359","MB_10622","1.0"
"WDC_36842","MB_59540","1.0"
"WDC_10147","MB_76363","0.8888888888888888"
"WDC_33241","MB_25396","1.0"
"WDC_40458","MB_55276","1.0"
"WDC_33374","MB_62417","1.0"
"WDC_32043","MB_59317","1.0"
"WDC_31812","MB_1642","1.0"
"WDC_11477","MB_72560","1.0"
"WDC_12541","MB_13930","1.0"
"WDC_28681","MB_57230","1.0"
"WDC_24729","MB_1881","1.0"
"WDC_27225","MB_13609","1.0"
"WDC_34446","MB_37465","1.0"
"WDC_8709","MB_22881","1.0"
"WDC_11343","MB_36518","1.0"
"WDC_25927","MB_17364","1.0"
"WDC_33115","MB_44068","0.7"
"WDC_9908","MB_13263","1.0"
"WDC_12673","MB_30650","1.0"
"WDC_12540","MB_56460","1.0"
"WDC_28682","MB_33411","0.7916666666666666"
"WDC_34445","MB_60759","0.8888888888888888"
"WDC_40323","MB_21237","0.7777777777777778"
"WDC_34578","MB_58056","1.0"
"WDC_40456","MB_36503","1.0"
"WDC_11342","MB_48725","1.0"
"WDC_11475","MB_13458","1.0"
"WDC_25928","MB_48781","0.8157894736842105"
"WDC_33114","MB_24967","1.0"
"WDC_33247","MB_41776","1.0"
"WDC_2873","MB_10622","1.0"
"WDC_31818","MB_61646","1.0"
"WDC_9907","MB_7682","1.0"
"WDC_41770","MB_10057","1.0"
"WDC_26159","MB_57026","0.7272727272727273"
"WDC_34577","MB_55670","1.0"
"WDC_27356","MB_18782","0.75"
"WDC_34444","MB_57736","1.0"
"WDC_29882","MB_6021","1.0"
"WDC_27223","MB_64847","1.0"
"WDC_2870","MB_22950","0.7692307692307692"
"WDC_35772","MB_40090","0.85"
"WDC_33246","MB_40397","0.75"
"WDC_24727","MB_47314","1.0"
"WDC_41771","MB_16647","1.0"
"WDC_26158","MB_1013","1.0"
"WDC_10143","MB_68219","1.0"
"WDC_34310","MB_21041","1.0"
"WDC_36971","MB_55959","1.0"
"WDC_25926","MB_72481","1.0"
"WDC_34576","MB_38239","1.0"
"WDC_792","MB_49769","1.0"
"WDC_40321","MB_31037","1.0"
"WDC_29750","MB_1390","0.9090909090909091"
"WDC_27222","MB_21456","1.0"
"WDC_11473","MB_12629","0.8461538461538461"
"WDC_11340","MB_53870","0.7333333333333334"
"WDC_32047","MB_6029","0.7857142857142857"
"WDC_33245","MB_18493","1.0"
"WDC_33378","MB_1254","0.821917808219178"
"WDC_31949","MB_2872","1.0"
"WDC_28552","MB_39446","0.8125"
"WDC_21391","MB_9585","1.0"
"WDC_13607","MB_60315","0.7142857142857143"
"WDC_5372","MB_55441","1.0"
"WDC_3941","MB_12204","1.0"
"WDC_40453","MB_34584","1.0"
"WDC_36968","MB_41757","0.8064516129032258"
"WDC_40320","MB_58933","1.0"
"WDC_18500","MB_8763","1.0"
"WDC_31809","MB_35995","0.8888888888888888"
"WDC_16236","MB_50621","0.7727272727272727"
"WDC_18633","MB_48415","0.9393939393939394"
"WDC_39598","MB_1285","1.0"
"WDC_14938","MB_63957","1.0"
"WDC_37068","MB_34837","1.0"
"WDC_37901","MB_4070","0.725"
"WDC_6571","MB_38090","1.0"
"WDC_35637","MB_62510","1.0"
"WDC_21392","MB_51539","1.0"
"WDC_4172","MB_14083","1.0"
"WDC_17699","MB_71235","1.0"
"WDC_19832","MB_72727","0.9444444444444444"
"WDC_12407","MB_23614","1.0"
"WDC_34304","MB_36560","1.0"
"WDC_38265","MB_49915","1.0"
"WDC_34437","MB_50565","1.0"
"WDC_36836","MB_36152","1.0"
"WDC_40452","MB_24601","0.8333333333333334"
"WDC_1676","MB_48524","1.0"
"WDC_40585","MB_16648","1.0"
"WDC_7770","MB_15653","1.0"
"WDC_5370","MB_9783","1.0"
"WDC_16235","MB_53827","1.0"
"WDC_18501","MB_24141","1.0"
"WDC_41774","MB_26663","1.0"
"WDC_35638","MB_39446","0.8125"
"WDC_4173","MB_3773","0.7241379310344828"
"WDC_33106","MB_71835","1.0"
"WDC_39599","MB_52551","0.782608695652174"
"WDC_35505","MB_7548","0.8"
"WDC_37900","MB_77012","0.7647058823529411"
"WDC_6572","MB_57433","1.0"
"WDC_23790","MB_31362","1.0"
"WDC_4171","MB_31707","1.0"
"WDC_17303","MB_17060","1.0"
"WDC_17569","MB_53274","1.0"
"WDC_17436","MB_96","0.7333333333333334"
"WDC_36704","MB_11616","1.0"
"WDC_34436","MB_66829","1.0"
"WDC_13609","MB_29633","1.0"
"WDC_1679","MB_7096","0.9444444444444444"
"WDC_40451","MB_19639","1.0"
"WDC_38268","MB_52518","1.0"
"WDC_30609","MB_3181","1.0"
"WDC_783","MB_71935","1.0"
"WDC_650","MB_24350","1.0"
"WDC_22592","MB_13679","1.0"
"WDC_18764","MB_39446","0.8125"
"WDC_18897","MB_50992","1.0"
"WDC_41775","MB_10435","1.0"
"WDC_37903","MB_11883","0.7"
"WDC_14807","MB_45753","0.8"
"WDC_11208","MB_33057","0.71875"
"WDC_6440","MB_6267","1.0"
"WDC_19963","MB_1833","0.8888888888888888"
"WDC_4170","MB_76285","1.0"
"WDC_17435","MB_53165","1.0"
"WDC_17568","MB_27480","1.0"
"WDC_1545","MB_78135","1.0"
"WDC_1678","MB_78065","1.0"
"WDC_12538","MB_65053","0.9787234042553191"
"WDC_12405","MB_44684","1.0"
"WDC_34435","MB_65957","1.0"
"WDC_34302","MB_75367","0.7272727272727273"
"WDC_7772","MB_20940","1.0"
"WDC_44270","MB_25818","0.7647058823529411"
"WDC_40583","MB_29368","0.9534883720930233"
"WDC_651","MB_77862","0.75"
"WDC_32039","MB_63103","1.0"
"WDC_20063","MB_14170","1.0"
"WDC_16104","MB_14128","1.0"
"WDC_20196","MB_66662","1.0"
"WDC_18765","MB_76253","1.0"
"WDC_16237","MB_21206","1.0"
"WDC_15039","MB_26992","1.0"
"WDC_11207","MB_32811","0.7894736842105263"
"WDC_41776","MB_13151","1.0"
"WDC_2742","MB_96","0.7333333333333334"
"WDC_19835","MB_69129","1.0"
"WDC_789","MB_1217","1.0"
"WDC_17305","MB_4719","1.0"
"WDC_39460","MB_8581","1.0"
"WDC_37063","MB_13399","1.0"
"WDC_10007","MB_66131","1.0"
"WDC_3945","MB_66544","0.8888888888888888"
"WDC_17438","MB_6916","1.0"
"WDC_3812","MB_16127","1.0"
"WDC_36964","MB_31738","0.7083333333333333"
"WDC_18504","MB_27896","1.0"
"WDC_38394","MB_41116","0.8461538461538461"
"WDC_37197","MB_79875","0.7407407407407407"
"WDC_35766","MB_72892","1.0"
"WDC_4045","MB_74499","0.7857142857142857"
"WDC_18637","MB_31031","1.0"
"WDC_41777","MB_69311","1.0"
"WDC_41511","MB_36045","1.0"
"WDC_40581","MB_14620","0.8461538461538461"
"WDC_41778","MB_21813","0.7777777777777778"
"WDC_1414","MB_35040","0.782608695652174"
"WDC_36832","MB_10690","1.0"
"WDC_1547","MB_15879","1.0"
"WDC_5242","MB_9357","1.0"
"WDC_38393","MB_44225","1.0"
"WDC_38260","MB_5719","1.0"
"WDC_4177","MB_55670","1.0"
"WDC_35501","MB_63062","1.0"
"WDC_18638","MB_63735","0.8421052631578947"
"WDC_43074","MB_73301","0.7142857142857143"
"WDC_40580","MB_8283","1.0"
"WDC_41646","MB_11970","1.0"
"WDC_19700","MB_6996","1.0"
"WDC_38397","MB_58952","1.0"
"WDC_44275","MB_18802","1.0"
"WDC_36966","MB_31344","0.7"
"WDC_42711","MB_13142","1.0"
"WDC_10138","MB_52172","1.0"
"WDC_44142","MB_39446","0.8125"
"WDC_12668","MB_14577","1.0"
"WDC_3943","MB_63563","1.0"
"WDC_3810","MB_78530","1.0"
"WDC_38130","MB_55504","1.0"
"WDC_18635","MB_32744","1.0"
"WDC_38263","MB_12291","1.0"
"WDC_42977","MB_62458","1.0"
"WDC_43910","MB_16160","1.0"
"WDC_37066","MB_73043","0.75"
"WDC_35635","MB_8949","1.0"
"WDC_11337","MB_21003","1.0"
"WDC_2878","MB_61713","0.8260869565217391"
"WDC_4176","MB_75560","0.7222222222222222"
"WDC_21390","MB_61122","0.7647058823529411"
"WDC_522","MB_12136","1.0"
"WDC_788","MB_44182","1.0"
"WDC_19701","MB_45321","1.0"
"WDC_41514","MB_9623","1.0"
"WDC_39592","MB_5425","1.0"
"WDC_10139","MB_39446","0.8125"
"WDC_42712","MB_6956","1.0"
"WDC_17439","MB_79","1.0"
"WDC_10006","MB_10258","1.0"
"WDC_44141","MB_48860","0.7272727272727273"
"WDC_36701","MB_38294","1.0"
"WDC_34306","MB_36518","1.0"
"WDC_42845","MB_36413","1.0"
"WDC_2746","MB_51774","1.0"
"WDC_18769","MB_70815","1.0"
"WDC_37065","MB_15400","1.0"
"WDC_43076","MB_73851","1.0"
"WDC_11469","MB_77512","1.0"
"WDC_2879","MB_46044","1.0"
"WDC_11203","MB_52564","0.8"
"WDC_4175","MB_319","1.0"
"WDC_33108","MB_63663","1.0"
"WDC_23663","MB_46401","1.0"
"WDC_21000","MB_76687","1.0"
"WDC_8975","MB_74349","1.0"
"WDC_21399","MB_31031","1.0"
"WDC_5114","MB_70441","1.0"
"WDC_44144","MB_18734","1.0"
"WDC_21266","MB_22629","1.0"
"WDC_44277","MB_61795","1.0"
"WDC_14097","MB_47994","0.75"
"WDC_16493","MB_58290","0.8461538461538461"
"WDC_22332","MB_59817","1.0"
"WDC_39207","MB_53144","1.0"
"WDC_42979","MB_68039","1.0"
"WDC_42846","MB_29699","1.0"
"WDC_28428","MB_14795","1.0"
"WDC_1419","MB_13078","1.0"
"WDC_27490","MB_28014","1.0"
"WDC_20068","MB_11972","1.0"
"WDC_6313","MB_45163","0.72"
"WDC_22465","MB_58670","1.0"
"WDC_17691","MB_70282","1.0"
"WDC_20901","MB_50111","0.7333333333333334"
"WDC_2619","MB_22139","1.0"
"WDC_29627","MB_79405","1.0"
"WDC_37908","MB_23524","1.0"
"WDC_21267","MB_6116","1.0"
"WDC_13600","MB_21467","1.0"
"WDC_13733","MB_20624","1.0"
"WDC_16492","MB_70815","1.0"
"WDC_28429","MB_65399","0.875"
"WDC_3817","MB_55139","0.8181818181818181"
"WDC_7512","MB_1428","1.0"
"WDC_25094","MB_58126","1.0"
"WDC_4048","MB_44531","0.9454545454545454"
"WDC_24863","MB_34437","1.0"
"WDC_24996","MB_49961","1.0"
"WDC_17694","MB_50991","1.0"
"WDC_26290","MB_14170","1.0"
"WDC_14932","MB_49638","1.0"
"WDC_7779","MB_45518","1.0"
"WDC_2749","MB_35639","1.0"
"WDC_8711","MB_40192","1.0"
"WDC_23798","MB_60403","1.0"
"WDC_43914","MB_34018","1.0"
"WDC_5112","MB_39446","0.8125"
"WDC_21135","MB_102","0.7142857142857143"
"WDC_9076","MB_7983","1.0"
"WDC_23532","MB_63587","1.0"
"WDC_16496","MB_27600","1.0"
"WDC_16362","MB_39263","1.0"
"WDC_42848","MB_6453","1.0"
"WDC_6448","MB_38939","1.0"
"WDC_39205","MB_15468","1.0"
"WDC_22334","MB_19483","0.875"
"WDC_38009","MB_66763","1.0"
"WDC_14933","MB_10303","1.0"
"WDC_41518","MB_66736","1.0"
"WDC_29629","MB_79478","1.0"
"WDC_44278","MB_39120","1.0"
"WDC_659","MB_18559","1.0"
"WDC_2617","MB_74400","0.975"
"WDC_44012","MB_16647","1.0"
"WDC_43913","MB_12004","1.0"
"WDC_8978","MB_27430","0.75"
"WDC_9075","MB_23765","1.0"
"WDC_21003","MB_14160","1.0"
"WDC_23664","MB_44811","1.0"
"WDC_5111","MB_64618","0.717948717948718"
"WDC_16494","MB_14335","1.0"
"WDC_13602","MB_32894","1.0"
"WDC_39339","MB_8354","1.0"
"WDC_6449","MB_78922","1.0"
"WDC_3815","MB_53563","0.8695652173913043"
"WDC_22333","MB_47168","1.0"
"WDC_17692","MB_51673","1.0"
"WDC_15297","MB_33288","1.0"
"WDC_17563","MB_14801","1.0"
"WDC_14801","MB_12249","1.0"
"WDC_19960","MB_32525","1.0"
"WDC_14934","MB_42854","1.0"
"WDC_23792","MB_23964","1.0"
"WDC_36706","MB_13669","1.0"
"WDC_7773","MB_46143","0.7272727272727273"
"WDC_16365","MB_15843","1.0"
"WDC_38004","MB_58968","0.9230769230769231"
"WDC_18762","MB_38986","0.8"
"WDC_16232","MB_50783","1.0"
"WDC_13603","MB_21353","1.0"
"WDC_20064","MB_26147","0.9583333333333334"
"WDC_45214","MB_14814","0.7"
"WDC_22594","MB_22388","1.0"
"WDC_6442","MB_46178","1.0"
"WDC_39469","MB_50521","1.0"
"WDC_15034","MB_27040","1.0"
"WDC_39336","MB_4520","1.0"
"WDC_8972","MB_29718","1.0"
"WDC_21263","MB_6961","0.8"
"WDC_14935","MB_35095","1.0"
"WDC_14802","MB_36499","0.8"
"WDC_21130","MB_10203","1.0"
"WDC_44147","MB_73977","1.0"
"WDC_38003","MB_54407","1.0"
"WDC_7774","MB_10626","1.0"
"WDC_43915","MB_54495","0.75"
"WDC_16230","MB_27","1.0"
"WDC_22460","MB_36293","0.75"
"WDC_18763","MB_11592","0.75"
"WDC_20198","MB_42887","0.7333333333333334"
"WDC_6310","MB_23240","0.9411764705882353"
"WDC_39337","MB_62276","1.0"
"WDC_15299","MB_71935","1.0"
"WDC_8840","MB_4479","1.0"
"WDC_17565","MB_71301","1.0"
"WDC_17432","MB_67768","1.0"
"WDC_23794","MB_27041","1.0"
"WDC_5116","MB_22950","0.9090909090909091"
"WDC_21397","MB_6791","0.875"
"WDC_14936","MB_38835","0.9090909090909091"
"WDC_7775","MB_19809","1.0"
"WDC_18892","MB_15953","1.0"
"WDC_43918","MB_71386","0.7027027027027026"
"WDC_18893","MB_7712","1.0"
"WDC_7642","MB_49068","1.0"
"WDC_3818","MB_57939","1.0"
"WDC_13605","MB_70251","0.9259259259259259"
"WDC_13738","MB_13805","1.0"
"WDC_6577","MB_11837","1.0"
"WDC_39334","MB_22392","1.0"
"WDC_529","MB_48776","1.0"
"WDC_45212","MB_56368","1.0"
"WDC_6444","MB_32744","1.0"
"WDC_15169","MB_31031","1.0"
"WDC_39201","MB_72140","0.7555555555555555"
"WDC_17697","MB_1128","1.0"
"WDC_44016","MB_70724","1.0"
"WDC_37906","MB_15879","1.0"
"WDC_8974","MB_48126","1.0"
"WDC_21265","MB_2379","1.0"
"WDC_14937","MB_4539","1.0"
"WDC_5248","MB_27367","1.0"
"WDC_23660","MB_1330","1.0"
"WDC_5115","MB_20414","1.0"
"WDC_21398","MB_57707","1.0"
"WDC_38138","MB_64617","0.9333333333333333"
"WDC_16366","MB_37075","1.0"
"WDC_18894","MB_14927","1.0"
"WDC_18761","MB_10946","1.0"
"WDC_16233","MB_15468","1.0"
"WDC_3819","MB_21353","1.0"
"WDC_12409","MB_26272","1.0"
"WDC_13606","MB_32744","1.0"
"WDC_20067","MB_38120","1.0"
"WDC_6578","MB_54953","1.0"
"WDC_6312","MB_3135","1.0"
"WDC_20900","MB_32362","1.0"
"WDC_12791","MB_16235","1.0"
"WDC_8802","MB_46835","1.0"
"WDC_33381","MB_51892","1.0"
"WDC_3909","MB_13608","0.875"
"WDC_9168","MB_73874","1.0"
"WDC_24604","MB_38121","1.0"
"WDC_26035","MB_27126","1.0"
"WDC_26168","MB_55834","1.0"
"WDC_10262","MB_61396","1.0"
"WDC_33380","MB_1587","1.0"
"WDC_9167","MB_53720","0.8461538461538461"
"WDC_4008","MB_10657","1.0"
"WDC_11592","MB_14076","1.0"
"WDC_28300","MB_48854","1.0"
"WDC_28433","MB_31499","1.0"
"WDC_32182","MB_21158","1.0"
"WDC_32180","MB_56285","1.0"
"WDC_7739","MB_53711","1.0"
"WDC_2709","MB_76292","1.0"
"WDC_10392","MB_3320","1.0"
"WDC_5338","MB_36191","0.875"
"WDC_8804","MB_45822","1.0"
"WDC_29898","MB_44938","1.0"
"WDC_25800","MB_41526","1.0"
"WDC_27364","MB_5345","1.0"
"WDC_6408","MB_62083","0.8260869565217391"
"WDC_30883","MB_3078","1.0"
"WDC_14090","MB_70647","0.7352941176470589"
"WDC_11591","MB_48461","0.9259259259259259"
"WDC_4007","MB_8470","1.0"
"WDC_26299","MB_33233","1.0"
"WDC_24602","MB_20859","1.0"
"WDC_26031","MB_27193","1.0"
"WDC_10260","MB_12959","1.0"
"WDC_5204","MB_60269","1.0"
"WDC_10393","MB_22297","0.95"
"WDC_29899","MB_31361","1.0"
"WDC_27363","MB_3320","1.0"
"WDC_25801","MB_52738","0.9047619047619048"
"WDC_27496","MB_4394","1.0"
"WDC_8805","MB_49536","1.0"
"WDC_45109","MB_34932","1.0"
"WDC_27362","MB_19205","1.0"
"WDC_30884","MB_58933","1.0"
"WDC_9169","MB_17344","0.9090909090909091"
"WDC_4006","MB_23145","0.96875"
"WDC_26032","MB_3807","1.0"
"WDC_34450","MB_21297","1.0"
"WDC_26030","MB_24593","0.7708333333333334"
"WDC_26163","MB_15488","1.0"
"WDC_34583","MB_41668","0.9655172413793104"
"WDC_8931","MB_15488","1.0"
"WDC_29767","MB_59603","1.0"
"WDC_25098","MB_19963","0.7"
"WDC_29501","MB_18311","1.0"
"WDC_27495","MB_29538","1.0"
"WDC_9030","MB_24610","1.0"
"WDC_23534","MB_37216","1.0"
"WDC_13861","MB_69991","1.0"
"WDC_27361","MB_8353","1.0"
"WDC_33252","MB_61576","1.0"
"WDC_6668","MB_50777","1.0"
"WDC_32187","MB_5819","1.0"
"WDC_8097","MB_16221","0.7083333333333333"
"WDC_26297","MB_13690","1.0"
"WDC_26164","MB_50621","0.7727272727272727"
"WDC_31822","MB_41173","1.0"
"WDC_7867","MB_53778","1.0"
"WDC_25099","MB_54293","1.0"
"WDC_29635","MB_20394","1.0"
"WDC_29768","MB_46601","1.0"
"WDC_29502","MB_46065","1.0"
"WDC_23533","MB_16265","1.0"
"WDC_21138","MB_69395","1.0"
"WDC_14093","MB_31531","1.0"
"WDC_27360","MB_36872","1.0"
"WDC_6669","MB_61087","1.0"
"WDC_6536","MB_40515","1.0"
"WDC_6403","MB_30642","0.7"
"WDC_24867","MB_39841","1.0"
"WDC_22335","MB_18899","0.75"
"WDC_26296","MB_41659","1.0"
"WDC_32053","MB_21670","1.0"
"WDC_13995","MB_32272","1.0"
"WDC_15160","MB_1468","1.0"
"WDC_15293","MB_58494","1.0"
"WDC_5209","MB_42086","0.7727272727272727"
"WDC_26294","MB_2578","0.8333333333333334"
"WDC_8800","MB_30708","1.0"
"WDC_29769","MB_11602","1.0"
"WDC_23536","MB_12280","1.0"
"WDC_8933","MB_1810","0.7142857142857143"
"WDC_9165","MB_10470","1.0"
"WDC_21139","MB_4354","1.0"
"WDC_27492","MB_361","1.0"
"WDC_33383","MB_20299","0.8125"
"WDC_9299","MB_12401","1.0"
"WDC_7602","MB_36174","1.0"
"WDC_24864","MB_21813","1.0"
"WDC_13863","MB_70139","0.75"
"WDC_5208","MB_11552","1.0"
"WDC_7736","MB_22497","1.0"
"WDC_31820","MB_20832","1.0"
"WDC_31953","MB_9769","1.0"
"WDC_26160","MB_47529","1.0"
"WDC_29504","MB_30168","1.0"
"WDC_8934","MB_56866","1.0"
"WDC_23402","MB_124","1.0"
"WDC_13731","MB_10435","1.0"
"WDC_27491","MB_65853","1.0"
"WDC_40208","MB_74767","1.0"
"WDC_6405","MB_48876","1.0"
"WDC_30755","MB_1963","1.0"
"WDC_13997","MB_55739","1.0"
"WDC_32051","MB_69932","0.9523809523809523"
"WDC_24865","MB_51417","1.0"
"WDC_27108","MB_29453","1.0"
"WDC_34454","MB_37430","1.0"
"WDC_30627","MB_26465","1.0"
"WDC_12799","MB_62395","1.0"
"WDC_12533","MB_50058","1.0"
"WDC_12400","MB_50396","1.0"
"WDC_40207","MB_18802","1.0"
"WDC_35653","MB_13116","1.0"
"WDC_31825","MB_74412","1.0"
"WDC_11335","MB_69449","1.0"
"WDC_11468","MB_28534","1.0"
"WDC_36852","MB_16647","1.0"
"WDC_19828","MB_2742","1.0"
"WDC_10137","MB_68674","0.9"
"WDC_10004","MB_62990","1.0"
"WDC_12532","MB_27708","1.0"
"WDC_32057","MB_68733","1.0"
"WDC_33122","MB_51263","0.8333333333333334"
"WDC_33255","MB_34034","1.0"
"WDC_31959","MB_51016","0.9"
"WDC_11201","MB_39504","1.0"
"WDC_11334","MB_15548","1.0"
"WDC_10001","MB_33546","1.0"
"WDC_34452","MB_15935","1.0"
"WDC_37085","MB_48010","1.0"
"WDC_30758","MB_71788","1.0"
"WDC_27106","MB_46478","0.9347826086956522"
"WDC_19958","MB_59418","1.0"
"WDC_36853","MB_32169","1.0"
"WDC_10267","MB_48778","1.0"
"WDC_10134","MB_59202","1.0"
"WDC_12664","MB_13899","1.0"
"WDC_33121","MB_59684","1.0"
"WDC_32189","MB_47143","1.0"
"WDC_31823","MB_54640","0.7619047619047619"
"WDC_35522","MB_27972","0.7272727272727273"
"WDC_11466","MB_10314","1.0"
"WDC_11599","MB_34056","1.0"
"WDC_12530","MB_47845","1.0"
"WDC_19826","MB_67229","1.0"
"WDC_36721","MB_19602","0.7058823529411764"
"WDC_10002","MB_39023","1.0"
"WDC_40337","MB_14379","1.0"
"WDC_25809","MB_34076","0.962962962962963"
"WDC_32188","MB_35830","0.7222222222222222"
"WDC_35656","MB_18484","1.0"
"WDC_31957","MB_57652","1.0"
"WDC_31824","MB_32993","0.8"
"WDC_11465","MB_66391","1.0"
"WDC_36980","MB_63402","1.0"
"WDC_28560","MB_40280","1.0"
"WDC_34325","MB_15387","1.0"
"WDC_8806","MB_29259","0.8333333333333334"
"WDC_8939","MB_1398","1.0"
"WDC_672","MB_61024","1.0"
"WDC_42870","MB_30379","1.0"
"WDC_29891","MB_21237","0.7333333333333334"
"WDC_11464","MB_16647","1.0"
"WDC_40469","MB_10107","1.0"
"WDC_35782","MB_12561","0.75"
"WDC_26039","MB_23059","0.9411764705882353"
"WDC_11597","MB_16361","1.0"
"WDC_10000","MB_19650","1.0"
"WDC_24609","MB_62341","1.0"
"WDC_40202","MB_77759","1.0"
"WDC_34324","MB_75243","1.0"
"WDC_673","MB_61010","0.9230769230769231"
"WDC_8807","MB_23626","1.0"
"WDC_540","MB_9777","1.0"
"WDC_29892","MB_24319","1.0"
"WDC_23408","MB_28162","0.8333333333333334"
"WDC_9038","MB_25210","1.0"
"WDC_35783","MB_56713","0.8235294117647058"
"WDC_25807","MB_75974","1.0"
"WDC_40334","MB_22760","1.0"
"WDC_34456","MB_61024","1.0"
"WDC_25937","MB_17896","1.0"
"WDC_34323","MB_10435","1.0"
"WDC_40201","MB_6961","0.8"
"WDC_27102","MB_54783","0.7586206896551724"
