"WDC_8045","spy_19198","0.9896907216494846"
"WDC_26261","spy_9315","0.9896907216494846"
"WDC_25716","spy_10778","0.9896907216494846"
"WDC_27254","spy_8814","0.9896907216494846"
"WDC_36337","spy_6285","0.9896907216494846"
"WDC_23866","spy_5246","0.9896907216494846"
"WDC_27145","spy_15512","0.9896907216494846"
"WDC_37764","spy_7803","0.9896907216494846"
"WDC_6712","spy_11527","0.9896907216494846"
"WDC_26913","spy_3305","0.9896907216494846"
"WDC_2350","spy_17420","0.9896907216494846"
"WDC_4212","spy_14475","0.9896907216494846"
"WDC_18927","spy_11704","0.9896907216494846"
"WDC_28762","spy_8339","0.9896907216494846"
"WDC_5889","spy_19213","0.9896907216494846"
"WDC_5768","spy_15635","0.9896907216494846"
"WDC_12484","spy_15197","0.9896907216494846"
"WDC_24081","spy_17226","0.9896907216494846"
"WDC_16814","spy_15924","0.9896907216494846"
"WDC_29731","spy_11851","0.9896907216494846"
"WDC_3650","spy_8482","0.9896907216494846"
"WDC_42341","spy_14232","0.9896907216494846"
"WDC_373","spy_11851","0.9896907216494846"
"WDC_252","spy_13556","0.9896907216494846"
"WDC_35386","spy_14766","0.9896907216494846"
"WDC_27252","spy_2764","0.9896907216494846"
"WDC_35289","spy_10589","0.9896907216494846"
"WDC_2149","spy_18278","0.9896907216494846"
"WDC_40502","spy_12345","0.9896907216494846"
"WDC_30744","spy_13570","0.9896907216494846"
"WDC_19672","spy_17421","0.9896907216494846"
"WDC_39502","spy_11577","0.9896907216494846"
"WDC_39877","spy_6322","0.9896907216494846"
"WDC_4861","spy_12142","0.9896907216494846"
"WDC_14515","spy_9776","0.9896907216494846"
"WDC_42112","spy_3066","0.9896907216494846"
"WDC_29877","spy_12289","0.9896907216494846"
"WDC_29526","spy_2762","0.9896907216494846"
"WDC_44882","spy_19146","0.9896907216494846"
"WDC_25702","spy_9940","0.9896907216494846"
"WDC_8629","spy_19063","0.9896907216494846"
"WDC_40852","spy_3506","0.9896907216494846"
"WDC_27179","spy_17422","0.9896907216494846"
"WDC_39878","spy_1244","0.9896907216494846"
"WDC_2247","spy_3015","0.9896907216494846"
"WDC_15409","spy_2746","0.9896907216494846"
"WDC_2005","spy_9253","0.9896907216494846"
"WDC_25195","spy_13570","0.9896907216494846"
"WDC_22783","spy_12089","0.9896907216494846"
"WDC_28546","spy_17960","0.9896907216494846"
"WDC_41398","spy_15633","0.9896907216494846"
"WDC_42343","spy_232","0.9896907216494846"
"WDC_5524","spy_19689","0.9896907216494846"
"WDC_14516","spy_10592","0.9896907216494846"
"WDC_30318","spy_4508","0.9896907216494846"
"WDC_23548","spy_9253","0.9896907216494846"
"WDC_29733","spy_11847","0.9896907216494846"
"WDC_10833","spy_19198","0.9896907216494846"
"WDC_31192","spy_19865","0.9896907216494846"
"WDC_27287","spy_11052","0.9896907216494846"
"WDC_36138","spy_108","0.9896907216494846"
"WDC_35013","spy_7912","0.9896907216494846"
"WDC_2474","spy_10778","0.9896907216494846"
"WDC_41254","spy_12327","0.9896907216494846"
"WDC_41024","spy_18324","0.9896907216494846"
"WDC_26716","spy_13557","0.9896907216494846"
"WDC_8293","spy_16030","0.9896907216494846"
"WDC_28995","spy_3013","0.9896907216494846"
"WDC_6961","spy_17422","0.9896907216494846"
"WDC_24658","spy_5306","0.9896907216494846"
"WDC_28789","spy_3009","0.9896907216494846"
"WDC_28656","spy_11300","0.9896907216494846"
"WDC_17132","spy_17422","0.9896907216494846"
"WDC_22229","spy_19685","0.9896907216494846"
"WDC_4762","spy_11304","0.9896907216494846"
"WDC_41230","spy_19198","0.9896907216494846"
"WDC_3455","spy_12327","0.9896907216494846"
"WDC_23850","spy_18326","0.9896907216494846"
"WDC_19466","spy_9749","0.9896907216494846"
"WDC_34011","spy_19198","0.9896907216494846"
"WDC_9285","spy_11197","0.9896907216494846"
"WDC_29734","spy_15042","0.9896907216494846"
"WDC_9394","spy_19685","0.9896907216494846"
"WDC_8946","spy_17422","0.9896907216494846"
"WDC_12372","spy_1573","0.9896907216494846"
"WDC_39091","spy_8495","0.9896907216494846"
"WDC_5874","spy_3015","0.9896907216494846"
"WDC_178","spy_866","0.9896907216494846"
"WDC_5983","spy_10594","0.9896907216494846"
"WDC_3322","spy_12259","0.9896907216494846"
"WDC_27031","spy_11301","0.9896907216494846"
"WDC_15726","spy_7261","0.9896907216494846"
"WDC_41110","spy_11136","0.9896907216494846"
"WDC_26812","spy_15100","0.9896907216494846"
"WDC_37784","spy_10589","0.9896907216494846"
"WDC_13646","spy_14475","0.9896907216494846"
"WDC_22301","spy_2758","0.9896907216494846"
"WDC_35159","spy_19065","0.9896907216494846"
"WDC_12303","spy_19057","0.9896907216494846"
"WDC_34660","spy_16538","0.9896907216494846"
"WDC_27302","spy_7910","0.9896907216494846"
"WDC_34248","spy_8627","0.9896907216494846"
"WDC_34587","spy_12327","0.9896907216494846"
"WDC_14235","spy_12147","0.9896907216494846"
"WDC_474","spy_19146","0.9896907216494846"
"WDC_14489","spy_12089","0.9896907216494846"
"WDC_9781","spy_19058","0.9896907216494846"
"WDC_14598","spy_7909","0.9896907216494846"
"WDC_1269","spy_17218","0.9896907216494846"
"WDC_9660","spy_17426","0.9896907216494846"
"WDC_21416","spy_12636","0.9896907216494846"
"WDC_36778","spy_13032","0.9896907216494846"
"WDC_12654","spy_13530","0.9896907216494846"
"WDC_31392","spy_2879","0.9896907216494846"
"WDC_21877","spy_871","0.9896907216494846"
"WDC_907","spy_14766","0.9896907216494846"
"WDC_21732","spy_7909","0.9896907216494846"
"WDC_9007","spy_7258","0.9896907216494846"
"WDC_24470","spy_15919","0.9896907216494846"
"WDC_35459","spy_19058","0.9896907216494846"
"WDC_30182","spy_649","0.9896907216494846"
"WDC_11359","spy_12591","0.9896907216494846"
"WDC_11686","spy_6416","0.9896907216494846"
"WDC_2456","spy_6490","0.9896907216494846"
"WDC_1571","spy_6214","0.9896907216494846"
"WDC_1232","spy_6011","0.9896907216494846"
"WDC_6260","spy_3015","0.9896907216494846"
"WDC_12326","spy_2764","0.9896907216494846"
"WDC_10573","spy_19146","0.9896907216494846"
"WDC_14369","spy_8213","0.9896907216494846"
"WDC_3558","spy_4515","0.9896907216494846"
"WDC_18196","spy_14766","0.9896907216494846"
"WDC_32708","spy_7144","0.9896907216494846"
"WDC_16534","spy_19209","0.9896907216494846"
"WDC_38968","spy_16013","0.9896907216494846"
"WDC_18172","spy_11307","0.9896907216494846"
"WDC_1135","spy_8386","0.9896907216494846"
"WDC_1256","spy_1306","0.9896907216494846"
"WDC_7253","spy_14232","0.9896907216494846"
"WDC_21417","spy_5306","0.9896907216494846"
"WDC_2106","spy_4515","0.9896907216494846"
"WDC_9224","spy_3628","0.9896907216494846"
"WDC_30292","spy_12327","0.9896907216494846"
"WDC_8341","spy_18324","0.9896907216494846"
"WDC_24144","spy_6214","0.9896907216494846"
"WDC_35327","spy_867","0.9896907216494846"
"WDC_2554","spy_7733","0.9896907216494846"
"WDC_8149","spy_11680","0.9896907216494846"
"WDC_3301","spy_19058","0.9896907216494846"
"WDC_34597","spy_7256","0.9896907216494846"
"WDC_30504","spy_7799","0.9896907216494846"
"WDC_17638","spy_6836","0.9896907216494846"
"WDC_38923","spy_7087","0.9896907216494846"
"WDC_10158","spy_19057","0.9896907216494846"
"WDC_29333","spy_8385","0.9896907216494846"
"WDC_43679","spy_871","0.9896907216494846"
"WDC_18724","spy_9211","0.9896907216494846"
"WDC_18954","spy_1306","0.9896907216494846"
"WDC_26005","spy_6288","0.9896907216494846"
"WDC_41464","spy_12335","0.9896907216494846"
"WDC_28135","spy_10774","0.9896907216494846"
"WDC_20645","spy_17426","0.9896907216494846"
"WDC_8344","spy_5927","0.9896907216494846"
"WDC_42542","spy_866","0.9896907216494846"
"WDC_42457","spy_15193","0.9896907216494846"
"WDC_16778","spy_17227","0.9896907216494846"
"WDC_20730","spy_6214","0.9896907216494846"
"WDC_27214","spy_1573","0.9896907216494846"
"WDC_27117","spy_11300","0.9896907216494846"
"WDC_38089","spy_8380","0.9896907216494846"
"WDC_9770","spy_5927","0.9896907216494846"
"WDC_14432","spy_7868","0.9896907216494846"
"WDC_23911","spy_6214","0.9896907216494846"
"WDC_25279","spy_14422","0.9896907216494846"
"WDC_4305","spy_9665","0.9896907216494846"
"WDC_2128","spy_17218","0.9896907216494846"
"WDC_15641","spy_10778","0.9896907216494846"
"WDC_26791","spy_18272","0.9896907216494846"
"WDC_39068","spy_5996","0.9896907216494846"
"WDC_22822","spy_14616","0.9896907216494846"
"WDC_2467","spy_871","0.9896907216494846"
"WDC_4620","spy_3628","0.9896907216494846"
"WDC_11114","spy_17218","0.9896907216494846"
"WDC_37712","spy_10851","0.9896907216494846"
"WDC_4060","spy_17218","0.9896907216494846"
"WDC_3610","spy_1306","0.9896907216494846"
"WDC_12117","spy_19208","0.9896907216494846"
"WDC_44637","spy_2758","0.9896907216494846"
"WDC_20589","spy_12089","0.9896907216494846"
"WDC_3525","spy_14766","0.9896907216494846"
"WDC_20686","spy_12327","0.9896907216494846"
"WDC_8046","spy_1564","0.9896907216494846"
"WDC_16527","spy_8379","0.9896907216494846"
"WDC_18393","spy_17976","0.9896907216494846"
"WDC_16190","spy_3549","0.9896907216494846"
"WDC_33890","spy_866","0.9896907216494846"
"WDC_40578","spy_5932","0.9896907216494846"
"WDC_23978","spy_18257","0.9896907216494846"
"WDC_14796","spy_7803","0.9896907216494846"
"WDC_7392","spy_5200","0.9896907216494846"
"WDC_23724","spy_7801","0.9896907216494846"
"WDC_29226","spy_19065","0.9896907216494846"
"WDC_38095","spy_18272","0.9896907216494846"
"WDC_35673","spy_7803","0.9896907216494846"
"WDC_24911","spy_19689","0.9896907216494846"
"WDC_8130","spy_3009","0.9896907216494846"
"WDC_32220","spy_2302","0.9896907216494846"
"WDC_30065","spy_1573","0.9896907216494846"
"WDC_37646","spy_9211","0.9896907216494846"
"WDC_16841","spy_18166","0.9896907216494846"
"WDC_40226","spy_10293","0.9896907216494846"
"WDC_9352","spy_19349","0.9896907216494846"
"WDC_12310","spy_18903","0.9896907216494846"
"WDC_38710","spy_10386","0.9896907216494846"
"WDC_1478","spy_8382","0.9896907216494846"
"WDC_11681","spy_11680","0.9896907216494846"
"WDC_37754","spy_3626","0.9896907216494846"
"WDC_13018","spy_10448","0.9896907216494846"
"WDC_7176","spy_1250","0.9896907216494846"
"WDC_7188","spy_12327","0.9896907216494846"
"WDC_4408","spy_7803","0.9896907216494846"
"WDC_32158","spy_9779","0.9896907216494846"
"WDC_15740","spy_11300","0.9896907216494846"
"WDC_41479","spy_15100","0.9896907216494846"
"WDC_26220","spy_16848","0.9896907216494846"
"WDC_19132","spy_3628","0.9896907216494846"
"WDC_8143","spy_6290","0.9896907216494846"
"WDC_24803","spy_108","0.9896907216494846"
"WDC_38701","spy_1049","0.9896907216494846"
"WDC_4070","spy_649","0.9896907216494846"
"WDC_20991","spy_2921","0.9896907216494846"
"WDC_20652","spy_19063","0.9896907216494846"
"WDC_5956","spy_3018","0.9896907216494846"
"WDC_11907","spy_17422","0.9896907216494846"
"WDC_33573","spy_14766","0.9896907216494846"
"WDC_40201","spy_14232","0.9896907216494846"
"WDC_34214","spy_11132","0.9896907216494846"
"WDC_17618","spy_13570","0.9896907216494846"
"WDC_7152","spy_6214","0.9896907216494846"
"WDC_14653","spy_7799","0.9896907216494846"
"WDC_39726","spy_6214","0.9896907216494846"
"WDC_29410","spy_5497","0.9896907216494846"
"WDC_15319","spy_12340","0.9896907216494846"
"WDC_9114","spy_13570","0.9896907216494846"
"WDC_38194","spy_17980","0.9896907216494846"
"WDC_9102","spy_14766","0.9896907216494846"
"WDC_24703","spy_7803","0.9896907216494846"
"WDC_17160","spy_5931","0.9896907216494846"
"WDC_28478","spy_8213","0.9896907216494846"
"WDC_19032","spy_1573","0.9896907216494846"
"WDC_8011","spy_6841","0.9896907216494846"
"WDC_37987","spy_17421","0.9896907216494846"
"WDC_28321","spy_13762","0.9896907216494846"
"WDC_259","spy_7911","0.9896907216494846"
"WDC_10361","spy_11052","0.9896907216494846"
"WDC_38603","spy_108","0.9896907216494846"
"WDC_5955","spy_17955","0.9896907216494846"
"WDC_20544","spy_11306","0.9896907216494846"
"WDC_1771","spy_19065","0.9896907216494846"
"WDC_16867","spy_10774","0.9896907216494846"
"WDC_24619","spy_11527","0.9896907216494846"
"WDC_16649","spy_15148","0.9896907216494846"
"WDC_41009","spy_7261","0.9896907216494846"
"WDC_23810","spy_5043","0.9896907216494846"
"WDC_31492","spy_7803","0.9896907216494846"
"WDC_26929","spy_14616","0.9896907216494846"
"WDC_1323","spy_17218","0.9896907216494846"
"WDC_27331","spy_17227","0.9896907216494846"
"WDC_42740","spy_11302","0.9896907216494846"
"WDC_30606","spy_10594","0.9896907216494846"
"WDC_40563","spy_16010","0.9896907216494846"
"WDC_4975","spy_19058","0.9896907216494846"
"WDC_41203","spy_6286","0.9896907216494846"
"WDC_15657","spy_8413","0.9896907216494846"
"WDC_41566","spy_1229","0.9896907216494846"
"WDC_15875","spy_9211","0.9896907216494846"
"WDC_2423","spy_12340","0.9896907216494846"
"WDC_11267","spy_14616","0.9896907216494846"
"WDC_22902","spy_15101","0.9896907216494846"
"WDC_785","spy_18278","0.9896907216494846"
"WDC_23267","spy_104","0.9896907216494846"
"WDC_688","spy_11136","0.9896907216494846"
"WDC_337","spy_6944","0.9896907216494846"
"WDC_8313","spy_14228","0.9896907216494846"
"WDC_3953","spy_4515","0.9896907216494846"
"WDC_14372","spy_11680","0.9896907216494846"
"WDC_16442","spy_12326","0.9896907216494846"
"WDC_9972","spy_8381","0.9896907216494846"
"WDC_18500","spy_17218","0.9896907216494846"
"WDC_11513","spy_10913","0.9896907216494846"
"WDC_20517","spy_19213","0.9896907216494846"
"WDC_2743","spy_3015","0.9896907216494846"
"WDC_677","spy_1565","0.9896907216494846"
"WDC_17300","spy_103","0.9896907216494846"
"WDC_28391","spy_1573","0.9896907216494846"
"WDC_8677","spy_19057","0.9896907216494846"
"WDC_19735","spy_11852","0.9896907216494846"
"WDC_42875","spy_5929","0.9896907216494846"
"WDC_27721","spy_18485","0.9896907216494846"
"WDC_7770","spy_3628","0.9896907216494846"
"WDC_26438","spy_6007","0.9896907216494846"
"WDC_9741","spy_15148","0.9896907216494846"
"WDC_22165","spy_7512","0.9896907216494846"
"WDC_24116","spy_19058","0.9896907216494846"
"WDC_7552","spy_3009","0.9896907216494846"
"WDC_9668","spy_2305","0.9896907216494846"
"WDC_2405","spy_6214","0.9896907216494846"
"WDC_39139","spy_12591","0.9896907216494846"
"WDC_41750","spy_9313","0.9896907216494846"
"WDC_20603","spy_8501","0.9896907216494846"
"WDC_27659","spy_19295","0.9896907216494846"
"WDC_5900","spy_7733","0.9896907216494846"
"WDC_6144","spy_16538","0.9896907216494846"
"WDC_3527","spy_17422","0.9896907216494846"
"WDC_17569","spy_14830","0.9896907216494846"
"WDC_34872","spy_8384","0.9896907216494846"
"WDC_38341","spy_17421","0.9896907216494846"
"WDC_16335","spy_15915","0.9896907216494846"
"WDC_21706","spy_19063","0.9896907216494846"
"WDC_40681","spy_19295","0.9896907216494846"
"WDC_36958","spy_11849","0.9896907216494846"
"WDC_29384","spy_6219","0.9896907216494846"
"WDC_9526","spy_6214","0.9896907216494846"
"WDC_12081","spy_14766","0.9896907216494846"
"WDC_32488","spy_10235","0.9896907216494846"
"WDC_18788","spy_1564","0.9896907216494846"
"WDC_33432","spy_16538","0.9896907216494846"
"WDC_36391","spy_14766","0.9896907216494846"
"WDC_42319","spy_7870","0.9896907216494846"
"WDC_20967","spy_8379","0.9896907216494846"
"WDC_17893","spy_7733","0.9896907216494846"
"WDC_35845","spy_16026","0.9896907216494846"
"WDC_25215","spy_15148","0.9896907216494846"
"WDC_28490","spy_12326","0.9896907216494846"
"WDC_29904","spy_15101","0.9896907216494846"
"WDC_36187","spy_6016","0.9896907216494846"
"WDC_14036","spy_1573","0.9896907216494846"
"WDC_10349","spy_6409","0.9896907216494846"
"WDC_30816","spy_15042","0.9896907216494846"
"WDC_5078","spy_3953","0.9896907216494846"
"WDC_26799","spy_9253","0.9896907216494846"
"WDC_35086","spy_13317","0.9896907216494846"
"WDC_4507","spy_19057","0.9896907216494846"
"WDC_9634","spy_17426","0.9896907216494846"
"WDC_32487","spy_2747","0.9896907216494846"
"WDC_2899","spy_19057","0.9896907216494846"
"WDC_33322","spy_6951","0.9896907216494846"
"WDC_36162","spy_15696","0.9896907216494846"
"WDC_37178","spy_18272","0.9896907216494846"
"WDC_5608","spy_8382","0.9896907216494846"
"WDC_4086","spy_14766","0.9896907216494846"
"WDC_9307","spy_19198","0.9896907216494846"
"WDC_6130","spy_4515","0.9896907216494846"
"WDC_23057","spy_9253","0.9896907216494846"
"WDC_18070","spy_11052","0.9896907216494846"
"WDC_8200","spy_12327","0.9896907216494846"
"WDC_33656","spy_11763","0.9896907216494846"
"WDC_6138","spy_6836","0.9896907216494846"
"WDC_42866","spy_19063","0.9896907216494846"
"WDC_14485","spy_1306","0.9896907216494846"
"WDC_3064","spy_13570","0.9896907216494846"
"WDC_1548","spy_9211","0.9896907216494846"
"WDC_44273","spy_8495","0.9896907216494846"
"WDC_24038","spy_10292","0.9896907216494846"
"WDC_23817","spy_17421","0.9896907216494846"
"WDC_26326","spy_9211","0.9896907216494846"
"WDC_35730","spy_4515","0.9896907216494846"
"WDC_4166","spy_15101","0.9896907216494846"
"WDC_15466","spy_15221","0.9896907216494846"
"WDC_11678","spy_14422","0.9896907216494846"
"WDC_37957","spy_4506","0.9896907216494846"
"WDC_2711","spy_18278","0.9896907216494846"
"WDC_13069","spy_3015","0.9896907216494846"
"WDC_35439","spy_19915","0.9896907216494846"
"WDC_19292","spy_7803","0.9896907216494846"
"WDC_8128","spy_6409","0.9896907216494846"
"WDC_39582","spy_9254","0.9896907216494846"
"WDC_6028","spy_18278","0.9896907216494846"
"WDC_2506","spy_17105","0.9896907216494846"
"WDC_669","spy_649","0.9896907216494846"
"WDC_33752","spy_18408","0.9896907216494846"
"WDC_3825","spy_8339","0.9896907216494846"
"WDC_16699","spy_10778","0.9896907216494846"
"WDC_40399","spy_12331","0.9896907216494846"
"WDC_17207","spy_4784","0.9896907216494846"
"WDC_3271","spy_5047","0.9896907216494846"
"WDC_5278","spy_17","0.9896907216494846"
"WDC_16663","spy_14769","0.9896907216494846"
"WDC_5593","spy_17218","0.9896907216494846"
"WDC_5496","spy_6219","0.9896907216494846"
"WDC_27862","spy_8413","0.9896907216494846"
"WDC_21603","spy_15100","0.9896907216494846"
"WDC_20080","spy_15100","0.9896907216494846"
"WDC_21868","spy_12335","0.9896907216494846"
"WDC_7003","spy_13375","0.9896907216494846"
"WDC_26579","spy_11527","0.9896907216494846"
"WDC_41984","spy_7261","0.9896907216494846"
"WDC_41851","spy_1565","0.9896907216494846"
"WDC_13264","spy_18272","0.9896907216494846"
"WDC_2700","spy_1154","0.9896907216494846"
"WDC_41621","spy_12147","0.9896907216494846"
"WDC_13058","spy_8386","0.9896907216494846"
"WDC_8783","spy_12287","0.9896907216494846"
"WDC_25149","spy_12100","0.9896907216494846"
"WDC_31027","spy_15101","0.9896907216494846"
"WDC_16339","spy_19213","0.9896907216494846"
"WDC_28590","spy_12659","0.9896907216494846"
"WDC_45025","spy_16010","0.9896907216494846"
"WDC_16448","spy_9258","0.9896907216494846"
"WDC_10586","spy_12591","0.9896907216494846"
"WDC_10211","spy_17422","0.9896907216494846"
"WDC_1998","spy_8482","0.9896907216494846"
"WDC_29352","spy_19198","0.9896907216494846"
"WDC_10356","spy_11302","0.9896907216494846"
"WDC_7210","spy_11136","0.9896907216494846"
"WDC_30374","spy_914","0.9896907216494846"
"WDC_24375","spy_10774","0.9896907216494846"
"WDC_4900","spy_3059","0.9896907216494846"
"WDC_32577","spy_11302","0.9896907216494846"
"WDC_32565","spy_19784","0.9896907216494846"
"WDC_16218","spy_11527","0.9896907216494846"
"WDC_44938","spy_12900","0.9896907216494846"
"WDC_26881","spy_3059","0.9896907216494846"
"WDC_30580","spy_15831","0.9896907216494846"
"WDC_11422","spy_10298","0.9896907216494846"
"WDC_11410","spy_3010","0.9896907216494846"
"WDC_39059","spy_8637","0.9896907216494846"
"WDC_20601","spy_11300","0.9896907216494846"
"WDC_631","spy_11762","0.9896907216494846"
"WDC_22608","spy_17426","0.9896907216494846"
"WDC_534","spy_7261","0.9896907216494846"
"WDC_2528","spy_11762","0.9896907216494846"
"WDC_19943","spy_10","0.9896907216494846"
"WDC_42821","spy_1306","0.9896907216494846"
"WDC_40155","spy_14702","0.9896907216494846"
"WDC_40167","spy_4516","0.9896907216494846"
"WDC_10103","spy_7733","0.9896907216494846"
"WDC_20180","spy_19061","0.9896907216494846"
"WDC_30375","spy_8139","0.9896907216494846"
"WDC_24340","spy_11852","0.9896907216494846"
"WDC_32201","spy_16009","0.9896907216494846"
"WDC_42966","spy_14473","0.9896907216494846"
"WDC_15201","spy_10778","0.9896907216494846"
"WDC_43391","spy_19146","0.9896907216494846"
"WDC_24013","spy_10448","0.9896907216494846"
"WDC_11457","spy_19208","0.9896907216494846"
"WDC_33515","spy_5995","0.9896907216494846"
"WDC_33733","spy_2880","0.9896907216494846"
"WDC_31239","spy_12345","0.9896907216494846"
"WDC_36156","spy_12330","0.9896907216494846"
"WDC_23421","spy_7915","0.9896907216494846"
"WDC_33866","spy_2117","0.9896907216494846"
"WDC_23784","spy_1226","0.9896907216494846"
"WDC_41418","spy_10","0.9896907216494846"
"WDC_33842","spy_13493","0.9896907216494846"
"WDC_21460","spy_8500","0.9896907216494846"
"WDC_27706","spy_12328","0.9896907216494846"
"WDC_5017","spy_12287","0.9896907216494846"
"WDC_8999","spy_14228","0.9896907216494846"
"WDC_7898","spy_19058","0.9896907216494846"
"WDC_35260","spy_14766","0.9896907216494846"
"WDC_23554","spy_1252","0.9896907216494846"
"WDC_38577","spy_15221","0.9896907216494846"
"WDC_14072","spy_14766","0.9896907216494846"
"WDC_32317","spy_103","0.9896907216494846"
"WDC_1528","spy_8482","0.9896907216494846"
"WDC_28658","spy_8482","0.9896907216494846"
"WDC_9859","spy_17420","0.9896907216494846"
"WDC_20056","spy_1565","0.9896907216494846"
"WDC_45210","spy_18875","0.9896907216494846"
"WDC_2064","spy_1306","0.9896907216494846"
"WDC_9835","spy_14475","0.9896907216494846"
"WDC_2197","spy_5246","0.9896907216494846"
"WDC_24753","spy_2881","0.9896907216494846"
"WDC_35936","spy_14475","0.9896907216494846"
"WDC_33539","spy_2305","0.9896907216494846"
"WDC_15173","spy_8482","0.9896907216494846"
"WDC_36145","spy_6322","0.9896907216494846"
"WDC_15161","spy_12636","0.9896907216494846"
"WDC_11859","spy_9261","0.9896907216494846"
"WDC_20384","spy_3059","0.9896907216494846"
"WDC_44010","spy_15042","0.9896907216494846"
"WDC_5222","spy_12327","0.9896907216494846"
"WDC_976","spy_9779","0.9896907216494846"
"WDC_1636","spy_104","0.9896907216494846"
"WDC_3069","spy_12335","0.9896907216494846"
"WDC_25867","spy_12345","0.9896907216494846"
"WDC_3287","spy_17159","0.9896907216494846"
"WDC_34409","spy_3300","0.9896907216494846"
"WDC_12936","spy_6368","0.9896907216494846"
"WDC_18202","spy_1573","0.9896907216494846"
"WDC_22561","spy_7868","0.9896907216494846"
"WDC_6447","spy_649","0.9896907216494846"
"WDC_41940","spy_7868","0.9896907216494846"
"WDC_20817","spy_11850","0.9896907216494846"
"WDC_4012","spy_16030","0.9896907216494846"
"WDC_24427","spy_108","0.9896907216494846"
"WDC_3708","spy_5995","0.9896907216494846"
"WDC_4000","spy_12340","0.9896907216494846"
"WDC_27704","spy_4504","0.9896907216494846"
"WDC_17694","spy_4161","0.9896907216494846"
"WDC_15261","spy_19063","0.9896907216494846"
"WDC_767","spy_8381","0.9896907216494846"
"WDC_6225","spy_13570","0.9896907216494846"
"WDC_2737","spy_19198","0.9896907216494846"
"WDC_29846","spy_8294","0.9896907216494846"
"WDC_12911","spy_11527","0.9896907216494846"
"WDC_21377","spy_11307","0.9896907216494846"
"WDC_18573","spy_15221","0.9896907216494846"
"WDC_10853","spy_5302","0.9896907216494846"
"WDC_10502","spy_7803","0.9896907216494846"
"WDC_27064","spy_232","0.9896907216494846"
"WDC_15707","spy_12289","0.9896907216494846"
"WDC_12826","spy_7733","0.9896907216494846"
"WDC_6448","spy_14766","0.9896907216494846"
"WDC_35275","spy_15109","0.9896907216494846"
"WDC_2713","spy_7799","0.9896907216494846"
