"WDC_30677","MB_59218","0.96875"
"WDC_4673","MB_50042","0.96875"
"WDC_11058","MB_47563","0.96875"
"WDC_14525","MB_77873","0.96875"
"WDC_31876","MB_11924","0.96875"
"WDC_31610","MB_76854","0.96875"
"WDC_18481","MB_79417","0.96875"
"WDC_21544","MB_50751","0.96875"
"WDC_7173","MB_60246","0.96875"
"WDC_40612","MB_18203","0.96875"
"WDC_6942","MB_42789","0.96875"
"WDC_26925","MB_56031","0.96875"
"WDC_37970","MB_5148","0.96875"
"WDC_35442","MB_26935","0.96875"
"WDC_8371","MB_27041","0.96875"
"WDC_5877","MB_1963","0.96875"
"WDC_34244","MB_43271","0.96875"
"WDC_42159","MB_27891","0.96875"
"WDC_44556","MB_59806","0.96875"
"WDC_16923","MB_31965","0.96875"
"WDC_8858","MB_47109","0.96875"
"WDC_591","MB_19734","0.96875"
"WDC_18353","MB_6403","0.96875"
"WDC_12254","MB_68084","0.96875"
"WDC_38424","MB_65619","0.96875"
"WDC_10956","MB_44381","0.96875"
"WDC_18354","MB_67905","0.96875"
"WDC_2016","MB_69487","0.96875"
"WDC_40744","MB_46774","0.96875"
"WDC_43225","MB_15690","0.96875"
"WDC_29428","MB_40553","0.96875"
"WDC_30190","MB_34389","0.96875"
"WDC_818","MB_80342","0.96875"
"WDC_21671","MB_30013","0.96875"
"WDC_34243","MB_4136","0.96875"
"WDC_9089","MB_13597","0.96875"
"WDC_20340","MB_74680","0.96875"
"WDC_12120","MB_16648","0.96875"
"WDC_5610","MB_79194","0.96875"
"WDC_40743","MB_2791","0.96875"
"WDC_27022","MB_32301","0.96875"
"WDC_38689","MB_4317","0.96875"
"WDC_43357","MB_53985","0.96875"
"WDC_18488","MB_26683","0.96875"
"WDC_18355","MB_17045","0.96875"
"WDC_11055","MB_5659","0.96875"
"WDC_33178","MB_57706","0.96875"
"WDC_24528","MB_71024","0.96875"
"WDC_44425","MB_17405","0.96875"
"WDC_3345","MB_33329","0.96875"
"WDC_17024","MB_7496","0.96875"
"WDC_42028","MB_14531","0.96875"
"WDC_8727","MB_55238","0.96875"
"WDC_27287","MB_62219","0.96875"
"WDC_18351","MB_71648","0.96875"
"WDC_15727","MB_56721","0.96875"
"WDC_43227","MB_80148","0.96875"
"WDC_2147","MB_64058","0.96875"
"WDC_37228","MB_76112","0.96875"
"WDC_11187","MB_17046","0.96875"
"WDC_11054","MB_71773","0.96875"
"WDC_949","MB_73244","0.96875"
"WDC_31879","MB_26279","0.96875"
"WDC_3346","MB_13259","0.96875"
"WDC_34241","MB_45885","0.96875"
"WDC_14529","MB_56086","0.96875"
"WDC_42029","MB_23861","0.96875"
"WDC_21540","MB_46289","0.96875"
"WDC_590","MB_76112","0.96875"
"WDC_18485","MB_32437","0.96875"
"WDC_40874","MB_24209","0.96875"
"WDC_18352","MB_47064","0.96875"
"WDC_15726","MB_10740","0.96875"
"WDC_43226","MB_28522","0.96875"
"WDC_2148","MB_75028","0.96875"
"WDC_32811","MB_14232","0.96875"
"WDC_33176","MB_6904","0.96875"
"WDC_15859","MB_53033","0.96875"
"WDC_24526","MB_22480","0.96875"
"WDC_31747","MB_6130","0.96875"
"WDC_4410","MB_26509","0.96875"
"WDC_5615","MB_57701","0.96875"
"WDC_5748","MB_57710","0.96875"
"WDC_27641","MB_67289","0.96875"
"WDC_10475","MB_24235","0.96875"
"WDC_25377","MB_52698","0.96875"
"WDC_36512","MB_486","0.96875"
"WDC_36778","MB_60795","0.96875"
"WDC_462","MB_49250","0.96875"
"WDC_27774","MB_46444","0.96875"
"WDC_6947","MB_28568","0.96875"
"WDC_6814","MB_18153","0.96875"
"WDC_29681","MB_10146","0.96875"
"WDC_43229","MB_31898","0.96875"
"WDC_38075","MB_12529","0.96875"
"WDC_9310","MB_9362","0.96875"
"WDC_8110","MB_19087","0.96875"
"WDC_13582","MB_17111","0.96875"
"WDC_24046","MB_40899","0.96875"
"WDC_8112","MB_5006","0.96875"
"WDC_5614","MB_71355","0.96875"
"WDC_32817","MB_16677","0.96875"
"WDC_9441","MB_17402","0.96875"
"WDC_36513","MB_56165","0.96875"
"WDC_10343","MB_32573","0.96875"
"WDC_463","MB_26354","0.96875"
"WDC_25245","MB_9708","0.96875"
"WDC_25378","MB_64380","0.96875"
"WDC_6815","MB_72244","0.96875"
"WDC_29682","MB_46927","0.96875"
"WDC_37710","MB_24108","0.96875"
"WDC_9442","MB_28689","0.96875"
"WDC_15239","MB_65559","0.96875"
"WDC_33049","MB_61868","0.96875"
"WDC_30195","MB_1944","0.96875"
"WDC_12870","MB_32038","0.96875"
"WDC_39272","MB_69395","0.96875"
"WDC_28352","MB_14801","0.96875"
"WDC_1562","MB_29956","0.96875"
"WDC_5613","MB_21718","0.96875"
"WDC_460","MB_72062","0.96875"
"WDC_17505","MB_59731","0.96875"
"WDC_25375","MB_29918","0.96875"
"WDC_31390","MB_52417","0.96875"
"WDC_36647","MB_52735","0.96875"
"WDC_32816","MB_51702","0.96875"
"WDC_42771","MB_7531","0.96875"
"WDC_2890","MB_38419","0.96875"
"WDC_11672","MB_37904","0.96875"
"WDC_6816","MB_7442","0.96875"
"WDC_23815","MB_78258","0.96875"
"WDC_18700","MB_28794","0.96875"
"WDC_4548","MB_5308","0.96875"
"WDC_18833","MB_36617","0.96875"
"WDC_15981","MB_8491","0.96875"
"WDC_26574","MB_27891","0.96875"
"WDC_13451","MB_12591","0.96875"
"WDC_19197","MB_78014","0.96875"
"WDC_24177","MB_33408","0.96875"
"WDC_21190","MB_15949","0.96875"
"WDC_37846","MB_34263","0.96875"
"WDC_41440","MB_9492","0.96875"
"WDC_28220","MB_58761","0.96875"
"WDC_5745","MB_33153","0.96875"
"WDC_32948","MB_80165","0.96875"
"WDC_23814","MB_40198","0.96875"
"WDC_42772","MB_19412","0.96875"
"WDC_29552","MB_49612","0.96875"
"WDC_4414","MB_32315","0.96875"
"WDC_4547","MB_31270","0.96875"
"WDC_15108","MB_14231","0.96875"
"WDC_17769","MB_4984","0.96875"
"WDC_18834","MB_28239","0.96875"
"WDC_18701","MB_10405","0.96875"
"WDC_7049","MB_35876","0.96875"
"WDC_26440","MB_72248","0.96875"
"WDC_41574","MB_71529","0.96875"
"WDC_24178","MB_25495","0.96875"
"WDC_37978","MB_59385","0.96875"
"WDC_4060","MB_8763","0.96875"
"WDC_25373","MB_10734","0.96875"
"WDC_23942","MB_38001","0.96875"
"WDC_9571","MB_44063","0.96875"
"WDC_21412","MB_75819","0.96875"
"WDC_33660","MB_43713","0.96875"
"WDC_200","MB_16374","0.96875"
"WDC_7174","MB_33101","0.96875"
"WDC_1431","MB_22040","0.96875"
"WDC_1697","MB_13489","0.96875"
"WDC_29553","MB_57837","0.96875"
"WDC_5391","MB_26371","0.96875"
"WDC_43972","MB_77595","0.96875"
"WDC_26572","MB_55521","0.96875"
"WDC_20214","MB_66539","0.96875"
"WDC_18839","MB_65582","0.96875"
"WDC_42641","MB_62522","0.96875"
"WDC_201","MB_41453","0.96875"
"WDC_19905","MB_77520","0.96875"
"WDC_31131","MB_64674","0.96875"
"WDC_17639","MB_31726","0.96875"
"WDC_25374","MB_74151","0.96875"
"WDC_6811","MB_32200","0.96875"
"WDC_35444","MB_56128","0.96875"
"WDC_40129","MB_72964","0.96875"
"WDC_22610","MB_60291","0.96875"
"WDC_2631","MB_15050","0.96875"
"WDC_15982","MB_12193","0.96875"
"WDC_5617","MB_69129","0.96875"
"WDC_19069","MB_19711","0.96875"
"WDC_33791","MB_60","0.96875"
"WDC_331","MB_36607","0.96875"
"WDC_14653","MB_19630","0.96875"
"WDC_21414","MB_19271","0.96875"
"WDC_44073","MB_77651","0.96875"
"WDC_1300","MB_1963","0.96875"
"WDC_35312","MB_62875","0.96875"
"WDC_7177","MB_46305","0.96875"
"WDC_9574","MB_49865","0.96875"
"WDC_43974","MB_65960","0.96875"
"WDC_38073","MB_8640","0.96875"
"WDC_19068","MB_60066","0.96875"
"WDC_30063","MB_33594","0.96875"
"WDC_30196","MB_619","0.96875"
"WDC_8243","MB_5341","0.96875"
"WDC_42643","MB_14656","0.96875"
"WDC_24040","MB_36883","0.96875"
"WDC_34116","MB_70095","0.96875"
"WDC_26929","MB_25523","0.96875"
"WDC_42776","MB_66113","0.96875"
"WDC_19903","MB_38039","0.96875"
"WDC_16082","MB_23672","0.96875"
"WDC_21415","MB_77752","0.96875"
"WDC_13589","MB_74501","0.96875"
"WDC_6946","MB_66612","0.96875"
"WDC_37841","MB_30571","0.96875"
"WDC_25371","MB_32200","0.96875"
"WDC_24041","MB_27336","0.96875"
"WDC_32592","MB_46021","0.96875"
"WDC_35446","MB_66138","0.96875"
"WDC_30064","MB_60062","0.96875"
"WDC_18705","MB_7446","0.96875"
"WDC_30197","MB_41683","0.96875"
"WDC_2895","MB_80165","0.96875"
"WDC_13323","MB_7813","0.96875"
"WDC_15984","MB_32844","0.96875"
"WDC_20217","MB_66098","0.96875"
"WDC_8991","MB_8980","0.96875"
"WDC_9090","MB_14429","0.96875"
"WDC_458","MB_6354","0.96875"
"WDC_21064","MB_53747","0.96875"
"WDC_34850","MB_55274","0.96875"
"WDC_14299","MB_16258","0.96875"
"WDC_19419","MB_57917","0.96875"
"WDC_5130","MB_19855","0.96875"
"WDC_5263","MB_61880","0.96875"
"WDC_5396","MB_25207","0.96875"
"WDC_22263","MB_80211","0.96875"
"WDC_37707","MB_20360","0.96875"
"WDC_41313","MB_71935","0.96875"
"WDC_2634","MB_55891","0.96875"
"WDC_17895","MB_29463","0.96875"
"WDC_15232","MB_49324","0.96875"
"WDC_6595","MB_42157","0.96875"
"WDC_17762","MB_44123","0.96875"
"WDC_8990","MB_58519","0.96875"
"WDC_25992","MB_48785","0.96875"
"WDC_23460","MB_15492","0.96875"
"WDC_459","MB_63816","0.96875"
"WDC_10206","MB_79676","0.96875"
"WDC_3833","MB_5602","0.96875"
"WDC_16695","MB_20307","0.96875"
"WDC_7661","MB_64562","0.96875"
"WDC_22395","MB_10497","0.96875"
"WDC_11536","MB_38742","0.96875"
"WDC_13935","MB_60449","0.96875"
"WDC_17896","MB_10409","0.96875"
"WDC_15364","MB_42721","0.96875"
"WDC_17630","MB_66164","0.96875"
"WDC_27514","MB_1984","0.96875"
"WDC_21199","MB_35936","0.96875"
"WDC_42646","MB_27891","0.96875"
"WDC_37709","MB_24916","0.96875"
"WDC_43978","MB_23585","0.96875"
"WDC_10336","MB_10280","0.96875"
"WDC_37481","MB_30651","0.96875"
"WDC_14168","MB_60485","0.96875"
"WDC_40124","MB_4520","0.96875"
"WDC_31120","MB_163","0.96875"
"WDC_12600","MB_23529","0.96875"
"WDC_16432","MB_54018","0.96875"
"WDC_3830","MB_8581","0.96875"
"WDC_5393","MB_6440","0.96875"
"WDC_30188","MB_70452","0.96875"
"WDC_30055","MB_57378","0.96875"
"WDC_42779","MB_10460","0.96875"
"WDC_36282","MB_60","0.96875"
"WDC_39269","MB_37650","0.96875"
"WDC_11668","MB_18225","0.96875"
"WDC_6597","MB_28643","0.96875"
"WDC_18219","MB_71174","0.96875"
"WDC_17893","MB_649","0.96875"
"WDC_39003","MB_6878","0.96875"
"WDC_45141","MB_16978","0.96875"
"WDC_27779","MB_31313","0.96875"
"WDC_42514","MB_24637","0.96875"
"WDC_37480","MB_25722","0.96875"
"WDC_40123","MB_24307","0.96875"
"WDC_19190","MB_50419","0.96875"
"WDC_26448","MB_8839","0.96875"
"WDC_15499","MB_24587","0.96875"
"WDC_13804","MB_36058","0.96875"
"WDC_15366","MB_26203","0.96875"
"WDC_2766","MB_52509","0.96875"
"WDC_6332","MB_27751","0.96875"
"WDC_20968","MB_35789","0.96875"
"WDC_11534","MB_13899","0.96875"
"WDC_11401","MB_49271","0.96875"
"WDC_33789","MB_71081","0.96875"
"WDC_33523","MB_2392","0.96875"
"WDC_45144","MB_21470","0.96875"
"WDC_8248","MB_35242","0.96875"
"WDC_41317","MB_43993","0.96875"
"WDC_40388","MB_46393","0.96875"
"WDC_43714","MB_37129","0.96875"
"WDC_1306","MB_46175","0.96875"
"WDC_5134","MB_40729","0.96875"
"WDC_27645","MB_15884","0.96875"
"WDC_26447","MB_14101","0.96875"
"WDC_42515","MB_5431","0.96875"
"WDC_35306","MB_57410","0.96875"
"WDC_37836","MB_26541","0.96875"
"WDC_19195","MB_63957","0.96875"
"WDC_11400","MB_26274","0.96875"
"WDC_35439","MB_72789","0.96875"
"WDC_22618","MB_27046","0.96875"
"WDC_20962","MB_70465","0.96875"
"WDC_13806","MB_42855","0.96875"
"WDC_44078","MB_2802","0.96875"
"WDC_1305","MB_13413","0.96875"
"WDC_5266","MB_29610","0.96875"
"WDC_5133","MB_14609","0.96875"
"WDC_27644","MB_44381","0.96875"
"WDC_5000","MB_35419","0.96875"
"WDC_40387","MB_72139","0.96875"
"WDC_40121","MB_1224","0.96875"
"WDC_10335","MB_72062","0.96875"
"WDC_3837","MB_69398","0.96875"
"WDC_15368","MB_3660","0.96875"
"WDC_11532","MB_66794","0.96875"
"WDC_29919","MB_22678","0.96875"
"WDC_20830","MB_63806","0.96875"
"WDC_28360","MB_4068","0.96875"
"WDC_13807","MB_35686","0.96875"
"WDC_17634","MB_15170","0.96875"
"WDC_16569","MB_7682","0.96875"
"WDC_31257","MB_50368","0.96875"
"WDC_27510","MB_45743","0.96875"
"WDC_10598","MB_31680","0.96875"
"WDC_12995","MB_42962","0.96875"
"WDC_27643","MB_59275","0.96875"
"WDC_35080","MB_4702","0.96875"
"WDC_7790","MB_31712","0.96875"
"WDC_29691","MB_14506","0.96875"
"WDC_9316","MB_75819","0.96875"
"WDC_34982","MB_35732","0.96875"
"WDC_41092","MB_19323","0.96875"
"WDC_35308","MB_32165","0.96875"
"WDC_11664","MB_62216","0.96875"
"WDC_6460","MB_18624","0.96875"
"WDC_28494","MB_60302","0.96875"
"WDC_31258","MB_47193","0.96875"
"WDC_28361","MB_30398","0.96875"
"WDC_328","MB_70484","0.96875"
"WDC_3968","MB_24673","0.96875"
"WDC_3835","MB_67133","0.96875"
"WDC_16568","MB_8280","0.96875"
"WDC_10200","MB_80280","0.96875"
"WDC_12994","MB_14533","0.96875"
"WDC_40252","MB_557","0.96875"
"WDC_9315","MB_19777","0.96875"
"WDC_23818","MB_40416","0.96875"
"WDC_18830","MB_79519","0.96875"
"WDC_18963","MB_78716","0.96875"
"WDC_37704","MB_4539","0.96875"
"WDC_26444","MB_75544","0.96875"
"WDC_33527","MB_42897","0.96875"
"WDC_36156","MB_18945","0.96875"
"WDC_19411","MB_22502","0.96875"
"WDC_5138","MB_69494","0.96875"
"WDC_8733","MB_213","0.96875"
"WDC_12250","MB_12096","0.96875"
"WDC_32329","MB_39347","0.96875"
"WDC_23469","MB_16962","0.96875"
"WDC_9932","MB_73018","0.96875"
"WDC_18213","MB_44671","0.96875"
"WDC_14290","MB_26164","0.96875"
"WDC_7668","MB_69952","0.96875"
"WDC_3707","MB_20716","0.96875"
"WDC_22138","MB_38323","0.96875"
"WDC_16914","MB_65170","0.96875"
"WDC_31870","MB_72280","0.96875"
"WDC_19545","MB_46831","0.96875"
"WDC_42293","MB_47842","0.96875"
"WDC_23335","MB_21230","0.96875"
"WDC_34724","MB_19536","0.96875"
"WDC_10820","MB_56115","0.96875"
"WDC_23468","MB_39885","0.96875"
"WDC_15716","MB_8280","0.96875"
"WDC_37487","MB_4713","0.96875"
"WDC_18347","MB_65693","0.96875"
"WDC_37221","MB_31702","0.96875"
"WDC_37354","MB_8997","0.96875"
"WDC_22137","MB_14033","0.96875"
"WDC_35925","MB_54379","0.96875"
"WDC_36158","MB_21509","0.96875"
"WDC_17016","MB_15313","0.96875"
"WDC_12381","MB_63644","0.96875"
"WDC_8868","MB_41374","0.96875"
"WDC_10950","MB_5933","0.96875"
"WDC_38555","MB_58876","0.96875"
"WDC_38422","MB_46247","0.96875"
"WDC_42294","MB_20146","0.96875"
"WDC_38688","MB_76292","0.96875"
"WDC_14292","MB_28024","0.96875"
"WDC_11183","MB_62240","0.96875"
"WDC_7404","MB_11032","0.96875"
"WDC_7537","MB_70620","0.96875"
"WDC_19541","MB_59812","0.96875"
"WDC_13095","MB_70275","0.96875"
"WDC_19543","MB_35159","0.96875"
"WDC_29074","MB_72620","0.96875"
"WDC_5002","MB_51986","0.96875"
"WDC_25998","MB_29906","0.96875"
"WDC_23337","MB_9385","0.96875"
"WDC_9933","MB_22919","0.96875"
"WDC_9800","MB_17103","0.96875"
"WDC_18212","MB_28329","0.96875"
"WDC_43492","MB_31595","0.96875"
"WDC_2281","MB_16810","0.96875"
"WDC_37223","MB_76092","0.96875"
"WDC_31740","MB_16540","0.96875"
"WDC_31873","MB_37866","0.96875"
"WDC_40380","MB_35110","0.96875"
"WDC_17890","MB_59734","0.96875"
"WDC_8862","MB_36513","0.96875"
"WDC_15493","MB_3712","0.96875"
"WDC_19548","MB_74270","0.96875"
"WDC_44560","MB_55489","0.96875"
"WDC_3351","MB_42862","0.96875"
"WDC_1920","MB_1225","0.96875"
"WDC_24531","MB_40578","0.96875"
"WDC_34729","MB_56712","0.96875"
"WDC_41931","MB_48149","0.96875"
"WDC_35920","MB_46714","0.96875"
"WDC_43495","MB_41455","0.96875"
"WDC_4683","MB_26232","0.96875"
"WDC_20969","MB_78231","0.96875"
"WDC_8730","MB_71016","0.96875"
"WDC_15492","MB_69066","0.96875"
"WDC_36286","MB_10547","0.96875"
"WDC_41932","MB_75029","0.96875"
"WDC_811","MB_58130","0.96875"
"WDC_11407","MB_38511","0.96875"
"WDC_17017","MB_48498","0.96875"
"WDC_26093","MB_73381","0.96875"
"WDC_6206","MB_4811","0.96875"
"WDC_5880","MB_61013","0.96875"
"WDC_14163","MB_56365","0.96875"
"WDC_42164","MB_123","0.96875"
"WDC_9093","MB_72737","0.96875"
"WDC_29076","MB_48922","0.96875"
"WDC_40606","MB_6067","0.96875"
"WDC_28978","MB_60083","0.96875"
"WDC_6467","MB_27883","0.96875"
"WDC_6334","MB_37173","0.96875"
"WDC_28712","MB_80191","0.96875"
"WDC_43494","MB_71261","0.96875"
"WDC_20704","MB_25159","0.96875"
"WDC_8864","MB_24026","0.96875"
"WDC_26092","MB_28964","0.96875"
"WDC_6205","MB_23524","0.96875"
"WDC_12737","MB_21192","0.96875"
"WDC_29077","MB_61307","0.96875"
"WDC_21904","MB_25641","0.96875"
"WDC_14031","MB_71790","0.96875"
"WDC_14297","MB_38039","0.96875"
"WDC_40738","MB_57515","0.96875"
"WDC_4681","MB_22629","0.96875"
"WDC_43231","MB_39366","0.96875"
"WDC_2284","MB_41079","0.96875"
"WDC_22136","MB_40971","0.96875"
"WDC_1088","MB_781","0.96875"
"WDC_19547","MB_4248","0.96875"
"WDC_23200","MB_40101","0.96875"
"WDC_25861","MB_45416","0.96875"
"WDC_41801","MB_51689","0.96875"
"WDC_26091","MB_60482","0.96875"
"WDC_38550","MB_31263","0.96875"
"WDC_12603","MB_35139","0.96875"
"WDC_23599","MB_36624","0.96875"
"WDC_14165","MB_75492","0.96875"
"WDC_34859","MB_42276","0.96875"
"WDC_30674","MB_80032","0.96875"
"WDC_18349","MB_61034","0.96875"
"WDC_7534","MB_48498","0.96875"
"WDC_40604","MB_34963","0.96875"
"WDC_11538","MB_45865","0.96875"
"WDC_15362","MB_75028","0.96875"
"WDC_40097","MB_55387","0.96875"
"WDC_36213","MB_61015","0.96875"
"WDC_1043","MB_71755","0.96875"
"WDC_20791","MB_39135","0.96875"
"WDC_3573","MB_28846","0.96875"
"WDC_25911","MB_42669","0.96875"
"WDC_36479","MB_69778","0.96875"
"WDC_44891","MB_27709","0.96875"
"WDC_27475","MB_62293","0.96875"
"WDC_5970","MB_66047","0.96875"
"WDC_32519","MB_28689","0.96875"
"WDC_23647","MB_64847","0.96875"
"WDC_29872","MB_68212","0.96875"
"WDC_33490","MB_24587","0.96875"
"WDC_15539","MB_64666","0.96875"
"WDC_11351","MB_10514","0.96875"
"WDC_12909","MB_50418","0.96875"
"WDC_18035","MB_35932","0.96875"
"WDC_15406","MB_13662","0.96875"
"WDC_26277","MB_38320","0.96875"
"WDC_24713","MB_50058","0.96875"
"WDC_7628","MB_22097","0.96875"
"WDC_2242","MB_8082","0.96875"
"WDC_22316","MB_38746","0.96875"
"WDC_43560","MB_33247","0.96875"
"WDC_38875","MB_4509","0.96875"
"WDC_12681","MB_47603","0.96875"
"WDC_19234","MB_22040","0.96875"
"WDC_21118","MB_11253","0.96875"
"WDC_36347","MB_35411","0.96875"
"WDC_42362","MB_44119","0.96875"
"WDC_43919","MB_54822","0.96875"
"WDC_41297","MB_44103","0.96875"
"WDC_37544","MB_13900","0.96875"
"WDC_13882","MB_66125","0.96875"
"WDC_18036","MB_37468","0.96875"
"WDC_19100","MB_78530","0.96875"
"WDC_26143","MB_73963","0.96875"
"WDC_30995","MB_3531","0.96875"
"WDC_35016","MB_25641","0.96875"
"WDC_4771","MB_26043","0.96875"
"WDC_39943","MB_36573","0.96875"
"WDC_2243","MB_18707","0.96875"
"WDC_22448","MB_22695","0.96875"
"WDC_41031","MB_7052","0.96875"
"WDC_15180","MB_29958","0.96875"
"WDC_23516","MB_78042","0.96875"
"WDC_34918","MB_35243","0.96875"
"WDC_27473","MB_38749","0.96875"
"WDC_41165","MB_168","0.96875"
"WDC_13883","MB_28000","0.96875"
"WDC_43695","MB_74854","0.96875"
"WDC_45216","MB_2476","0.96875"
"WDC_21992","MB_41455","0.96875"
"WDC_26275","MB_32410","0.96875"
"WDC_19496","MB_27019","0.96875"
"WDC_28410","MB_10340","0.96875"
"WDC_37547","MB_57753","0.96875"
"WDC_37414","MB_47603","0.96875"
"WDC_40094","MB_33923","0.96875"
"WDC_25077","MB_3474","0.96875"
"WDC_32649","MB_72577","0.96875"
"WDC_29742","MB_38510","0.96875"
"WDC_38877","MB_11655","0.96875"
"WDC_37413","MB_46609","0.96875"
"WDC_15407","MB_7706","0.96875"
"WDC_2374","MB_40252","0.96875"
"WDC_12906","MB_16603","0.96875"
"WDC_24845","MB_15405","0.96875"
"WDC_24978","MB_6265","0.96875"
"WDC_19231","MB_19370","0.96875"
"WDC_2241","MB_51601","0.96875"
"WDC_30993","MB_21807","0.96875"
"WDC_37546","MB_31217","0.96875"
"WDC_16608","MB_29700","0.96875"
"WDC_42365","MB_35246","0.96875"
"WDC_36475","MB_36896","0.96875"
"WDC_5974","MB_40938","0.96875"
"WDC_44895","MB_77226","0.96875"
"WDC_19237","MB_40737","0.96875"
"WDC_11707","MB_20747","0.96875"
"WDC_23776","MB_19806","0.96875"
"WDC_29743","MB_50263","0.96875"
"WDC_17807","MB_61902","0.96875"
"WDC_37674","MB_51812","0.96875"
"WDC_43431","MB_30483","0.96875"
"WDC_25073","MB_77817","0.96875"
"WDC_30732","MB_65751","0.96875"
"WDC_6426","MB_17414","0.96875"
"WDC_22445","MB_76193","0.96875"
"WDC_6072","MB_63687","0.96875"
"WDC_24975","MB_69249","0.96875"
"WDC_3312","MB_40561","0.96875"
"WDC_42100","MB_23704","0.96875"
"WDC_11706","MB_21640","0.96875"
"WDC_11839","MB_18369","0.96875"
"WDC_8956","MB_80232","0.96875"
"WDC_23775","MB_60062","0.96875"
"WDC_33493","MB_71332","0.96875"
"WDC_1046","MB_64620","0.96875"
"WDC_35145","MB_67668","0.96875"
"WDC_41035","MB_33486","0.96875"
"WDC_43696","MB_64551","0.96875"
"WDC_41168","MB_65745","0.96875"
"WDC_37540","MB_66901","0.96875"
"WDC_22577","MB_34938","0.96875"
"WDC_4642","MB_51657","0.96875"
"WDC_24976","MB_39138","0.96875"
"WDC_15184","MB_10653","0.96875"
"WDC_34690","MB_62946","0.96875"
"WDC_15051","MB_12909","0.96875"
"WDC_7759","MB_46693","0.96875"
"WDC_27829","MB_12723","0.96875"
"WDC_26270","MB_41462","0.96875"
"WDC_29745","MB_36773","0.96875"
"WDC_29612","MB_4913","0.96875"
"WDC_31095","MB_28018","0.96875"
"WDC_13754","MB_76267","0.96875"
"WDC_41036","MB_56364","0.96875"
"WDC_37543","MB_45822","0.96875"
"WDC_24840","MB_11924","0.96875"
"WDC_6428","MB_23987","0.96875"
"WDC_30863","MB_27591","0.96875"
"WDC_22314","MB_64711","0.96875"
"WDC_30996","MB_71301","0.96875"
"WDC_6070","MB_23524","0.96875"
"WDC_24973","MB_11959","0.96875"
"WDC_2244","MB_10589","0.96875"
"WDC_14820","MB_63644","0.96875"
"WDC_15050","MB_14896","0.96875"
"WDC_36212","MB_20992","0.96875"
"WDC_10280","MB_73913","0.96875"
"WDC_19236","MB_75507","0.96875"
"WDC_19369","MB_70628","0.96875"
"WDC_9055","MB_23829","0.96875"
"WDC_3310","MB_46044","0.96875"
"WDC_5971","MB_53063","0.96875"
"WDC_43698","MB_24994","0.96875"
"WDC_37542","MB_4796","0.96875"
"WDC_28548","MB_7253","0.96875"
"WDC_18038","MB_24590","0.96875"
"WDC_22313","MB_39135","0.96875"
"WDC_2112","MB_77817","0.96875"
"WDC_4773","MB_39371","0.96875"
"WDC_6077","MB_29242","0.96875"
"WDC_42369","MB_55053","0.96875"
"WDC_38618","MB_23240","0.96875"
"WDC_36960","MB_75028","0.96875"
"WDC_25692","MB_67873","0.96875"
"WDC_34696","MB_3449","0.96875"
"WDC_34563","MB_48743","0.96875"
"WDC_14332","MB_44179","0.96875"
"WDC_16995","MB_14698","0.96875"
"WDC_30736","MB_63378","0.96875"
"WDC_43302","MB_11364","0.96875"
"WDC_7143","MB_13900","0.96875"
"WDC_9673","MB_60643","0.96875"
"WDC_26019","MB_23313","0.96875"
"WDC_32167","MB_75054","0.96875"
"WDC_31934","MB_41466","0.96875"
"WDC_15664","MB_16725","0.96875"
"WDC_15797","MB_1915","0.96875"
"WDC_8340","MB_38521","0.96875"
"WDC_13134","MB_37925","0.96875"
"WDC_13001","MB_57220","0.96875"
"WDC_44765","MB_13935","0.96875"
"WDC_34562","MB_35484","0.96875"
"WDC_3449","MB_1346","0.96875"
"WDC_3316","MB_66393","0.96875"
"WDC_42104","MB_50783","0.96875"
"WDC_44632","MB_17601","0.96875"
"WDC_12689","MB_29465","0.96875"
"WDC_18160","MB_37753","0.96875"
"WDC_12556","MB_50783","0.96875"
"WDC_2990","MB_46774","0.96875"
"WDC_29126","MB_40794","0.96875"
"WDC_24362","MB_50293","0.96875"
"WDC_4779","MB_47019","0.96875"
"WDC_33364","MB_68833","0.96875"
"WDC_32299","MB_25635","0.96875"
"WDC_19491","MB_18695","0.96875"
"WDC_13135","MB_10314","0.96875"
"WDC_13002","MB_35419","0.96875"
"WDC_44502","MB_64543","0.96875"
"WDC_8343","MB_10508","0.96875"
"WDC_1792","MB_53779","0.96875"
"WDC_20402","MB_2100","0.96875"
"WDC_5710","MB_46809","0.96875"
"WDC_23031","MB_58149","0.96875"
"WDC_37194","MB_72269","0.96875"
"WDC_42105","MB_77293","0.96875"
"WDC_30734","MB_46128","0.96875"
"WDC_31099","MB_35932","0.96875"
"WDC_16997","MB_50812","0.96875"
"WDC_15799","MB_5025","0.96875"
"WDC_43437","MB_52748","0.96875"
"WDC_25917","MB_375","0.96875"
"WDC_17095","MB_37994","0.96875"
"WDC_35764","MB_15700","0.96875"
"WDC_6074","MB_38510","0.96875"
"WDC_95","MB_68422","0.96875"
"WDC_12421","MB_25838","0.96875"
"WDC_8344","MB_69426","0.96875"
"WDC_20403","MB_47019","0.96875"
"WDC_37060","MB_1992","0.96875"
"WDC_3314","MB_32266","0.96875"
"WDC_14468","MB_50122","0.96875"
"WDC_21601","MB_77490","0.96875"
"WDC_10026","MB_5308","0.96875"
"WDC_4511","MB_67269","0.96875"
"WDC_40579","MB_47279","0.96875"
"WDC_15532","MB_68084","0.96875"
"WDC_32164","MB_10953","0.96875"
